Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.014751774999999667,0.29407637499999806
sc01,y2030,2030-07-30T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07275779999999968,0.28360604999999806
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,0.0,0.0,0.032389230937500055,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12532727499999965,0.2747188999999981
sc01,y2030,2030-07-30T13:00:00+02:00,0.0,0.0,0.0,0.0,0.03272234302500005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14911304999999964,0.2883063999999981
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.04935063464089877,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14090577499999968,0.31573889999999805
sc01,y2030,2030-07-30T17:00:00+02:00,0.0,0.0,0.0,0.0,0.086870981920364,0.0,0.1759048359091728,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09829547499999966,0.3322037999999981
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.086870981920364,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03282262499999967,0.35683204999999807
sc01,y2030,2030-07-30T21:00:00+02:00,0.0,0.0,0.0,0.0,0.086870981920364,0.0,0.17356666121092604,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00023867499999966763,0.3475529249999981
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03266540661250005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3129595499999981
sc01,y2030,2030-07-31T01:00:00+02:00,0.0,0.0,0.0,0.0,0.03184153158750006,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2770463749999981
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.26366397499999816
sc01,y2030,2030-07-31T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00023434999999966761,0.25363774999999816
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.01244987499999967,0.20746137499999814
sc01,y2030,2030-07-31T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07207957499999967,0.17924129999999816
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,0.0,0.0,0.04635536547726326,0.0,0.04907157064242674,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12211604999999966,0.19219829999999818
sc01,y2030,2030-07-31T13:00:00+02:00,0.0,0.0,0.0,0.0,0.04635536547726326,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12709047499999962,0.25587814999999814
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,0.0,0.0,0.04635536547726326,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11076984999999963,0.36234654999999816
sc01,y2030,2030-07-31T17:00:00+02:00,0.0,0.0,0.0,0.0,0.05458265876910007,0.0,0.18033844123016562,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07256572499999964,0.38551142499999813
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,0.0,0.0,0.0,0.05458265876910007,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.02644877499999964,0.39512657499999815
sc01,y2030,2030-07-31T21:00:00+02:00,0.0,0.0,0.0,0.0,0.05458265876910007,0.0,0.17774755155595895,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00044427499999964183,0.37515599999999816
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03266540661250005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.30851384999999815
sc01,y2030,2030-08-01T01:00:00+02:00,0.0,0.0,0.0,0.0,0.031841531587500055,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2728057249999982
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,0.0,0.0,0.029423891087500098,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.24744227499999819
sc01,y2030,2030-08-01T05:00:00+02:00,0.0,0.0,0.0,0.0,0.029423891087500098,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,4.2199999999641836e-05,0.2497295999999982
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,0.0,0.0,0.029423891087500098,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.01734592499999964,0.23212814999999817
sc01,y2030,2030-08-01T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09034519999999964,0.18176749999999814
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,0.0,0.0,0.09678465741723058,0.0,0.036033756567458886,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14451949999999963,0.13277177499999815
sc01,y2030,2030-08-01T13:00:00+02:00,0.0,0.0,0.0,0.0,0.09678465741723058,0.0,0.0805655726485211,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1615639999999996,0.09166582499999815
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.09678465741723058,0.0,0.17507087692998652,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1517046499999996,0.08469069999999818
sc01,y2030,2030-08-01T17:00:00+02:00,0.0,0.17776629468432845,0.0,0.0,0.09678465741723058,0.0,0.19647913332923472,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11132474999999961,0.11101194999999818
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,0.17776629468432845,0.0,0.0,0.09678465741723058,0.0,0.19227519885999997,0.0,0.0,0.0,1.5432000000000001,0.036926173356280734,0.0,0.0,0.0399299499999996,0.1543433999999982
sc01,y2030,2030-08-01T21:00:00+02:00,0.0,0.14470245116327216,0.0,0.0,0.09678465741723058,0.0,0.18946875933826024,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0004671999999996037,0.1769771999999982
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03483049312265127,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.19738787499999821
sc01,y2030,2030-08-02T01:00:00+02:00,0.0,0.0,0.0,0.0,0.03483049312265127,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.19699069999999824
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,0.0,0.0,0.03483049312265127,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.21632437499999824
sc01,y2030,2030-08-02T05:00:00+02:00,0.0,0.0,0.0,0.0,0.03483049312265127,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,4.262499999960367e-05,0.23045629999999823
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,0.0,0.0,0.03483049312265127,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.01828204999999961,0.23921849999999822
sc01,y2030,2030-08-02T09:00:00+02:00,0.0,0.0,0.0,0.0,0.03483049312265127,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09318187499999961,0.23482587499999824
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,0.0,0.0,0.03483049312265127,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14530409999999958,0.23937892499999824
sc01,y2030,2030-08-02T13:00:00+02:00,0.0,0.0,0.0,0.0,0.03483049312265127,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16458719999999957,0.2896606249999983
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.047402773747902506,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15573409999999954,0.30284289999999825
sc01,y2030,2030-08-02T17:00:00+02:00,0.0,0.005751877899625638,0.0,0.0,0.09719714700744346,0.0,0.19233815363999995,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11346534999999956,0.2847982999999983
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,0.11338536386489904,0.0,0.0,0.09719714700744346,0.0,0.20257498954811337,0.0,0.0,0.0,1.5432000000000001,0.01821853381826373,0.0,0.0,0.03824349999999956,0.22857514999999834
sc01,y2030,2030-08-02T21:00:00+02:00,0.0,0.11338536386489904,0.0,0.0,0.09719714700744346,0.0,0.19346933390999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0003064249999995602,0.20410819999999835
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,0.0,0.0,0.0,0.08764056150167421,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.21943309999999833
sc01,y2030,2030-08-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.08764056150167421,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2154337249999983
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0703833728120115,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.18102759999999835
sc01,y2030,2030-08-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.08764056150167421,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.5549999999560136e-05,0.17361059999999834
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.08764056150167421,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.014681924999999561,0.14165007499999832
sc01,y2030,2030-08-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.08764056150167421,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07865407499999956,0.09978799999999831
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.09265549815461914,0.0,0.05044917994568977,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12949167499999953,0.1376176249999983
sc01,y2030,2030-08-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.09265549815461914,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13856267499999955,0.22709727499999832
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.09265549815461914,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12303744999999955,0.2906754999999983
sc01,y2030,2030-08-03T17:00:00+02:00,0.0,0.0,0.0,0.0,0.1073054713176066,0.0,0.19233815363999995,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08726574999999953,0.30677614999999836
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,0.01665468899522593,0.0,0.0,0.1073054713176066,0.0,0.200278271509645,0.0,0.0,0.0,1.5432000000000001,0.05374124166203137,0.0,0.0,0.027716599999999536,0.29265084999999835
sc01,y2030,2030-08-03T21:00:00+02:00,0.0,0.01665468899522593,0.0,0.0,0.1073054713176066,0.0,0.1956981746882291,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0002147499999995365,0.28885337499999836
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.09828194588009616,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.25181937499999835
sc01,y2030,2030-08-04T01:00:00+02:00,0.0,0.0,0.0,0.0,0.09828194588009616,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.20671054999999838
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,0.0,0.0,0.09672396346268387,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.15488127499999835
sc01,y2030,2030-08-04T05:00:00+02:00,0.0,0.0,0.0,0.0,0.09828194588009616,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.9399999999536506e-05,0.13755737499999837
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,0.0,0.0,0.09828194588009616,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.014655999999999536,0.12823517499999837
sc01,y2030,2030-08-04T09:00:00+02:00,0.0,0.0,0.0,0.0,0.09828194588009616,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08890552499999954,0.07900622499999838
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.08748656940050867,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14622424999999953,0.05153479999999838
sc01,y2030,2030-08-04T13:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.09670403505032413,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1642447999999995,0.044407274999998386
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.1619045643011122,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1543390749999995,0.06647082499999837
sc01,y2030,2030-08-04T17:00:00+02:00,0.0,0.20009153226370627,0.0,0.0,0.1257431371997603,0.0,0.16466270664700358,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11298342499999948,0.08984234999999836
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,0.23682772404608526,0.0,0.0,0.1257431371997603,0.0,0.15357588240687073,0.0,0.0,0.0,1.5432000000000001,0.04456658709125988,0.0,0.0,0.03840387499999948,0.09882227499999838
sc01,y2030,2030-08-04T21:00:00+02:00,0.0,0.23682772404608526,0.0,0.0,0.1257431371997603,0.0,0.14707319491400342,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0003519999999994725,0.09825177499999838
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.008022256877025652,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.09294589999999837
sc01,y2030,2030-08-05T01:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.09583622499999839
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1161544249999984
sc01,y2030,2030-08-05T05:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.772499999947248e-05,0.1444390249999984
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.018080649999999473,0.16350177499999835
sc01,y2030,2030-08-05T09:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09456807499999947,0.13204542499999833
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14653312499999946,0.17351699999999834
sc01,y2030,2030-08-05T13:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16344634999999946,0.22715009999999836
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15106777499999946,0.2613697749999983
sc01,y2030,2030-08-05T17:00:00+02:00,0.0,0.03531971806458596,0.0,0.0,0.1257431371997603,0.0,0.18535471020028352,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10594669999999948,0.2413680249999983
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,0.16997653724121123,0.0,0.0,0.1257431371997603,0.0,0.16912108626808,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.035178849999999484,0.1980944499999983
sc01,y2030,2030-08-05T21:00:00+02:00,0.0,0.16997653724121123,0.0,0.0,0.1257431371997603,0.0,0.15399496656288483,0.0,0.0,0.0,1.5432000000000001,0.019489687190509503,0.0,0.0,0.00035667499999948553,0.13874769999999836
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.10562527499999835
sc01,y2030,2030-08-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.09482887499999837
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.08090189999999836
sc01,y2030,2030-08-06T05:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.9374999999485493e-05,0.08727814999999836
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.017194624999999488,0.07931579999999835
sc01,y2030,2030-08-06T09:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.005300762875095455,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0900789249999995,0.04542079999999836
sc01,y2030,2030-08-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.07453149921347518,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1392234499999995,0.07134107499999837
sc01,y2030,2030-08-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.03432523258974339,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1523883249999995,0.11794099999999835
sc01,y2030,2030-08-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.1257431371997603,0.0,0.06180299264816427,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1325001249999995,0.18721639999999837
sc01,y2030,2030-08-06T17:00:00+02:00,0.0,0.06803083601014992,0.0,0.0,0.1257431371997603,0.0,0.1815398443077523,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08271987499999951,0.23558659999999837
sc01,y2030,2030-08-06T19:00:00+02:00,0.0,0.14435033071016923,0.0,0.0,0.1257431371997603,0.0,0.17052424090793541,0.0,0.0,0.0,1.5432000000000001,0.014665274857104699,0.0,0.0,0.024751174999999515,0.21810132499999837
sc01,y2030,2030-08-06T21:00:00+02:00,0.0,0.14435033071016923,0.0,0.0,0.1257431371997603,0.0,0.16056146370322047,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00028817499999951677,0.17745792499999835
sc01,y2030,2030-08-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.18832977499999837
sc01,y2030,2030-08-07T01:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1865300249999984
sc01,y2030,2030-08-07T03:00:00+02:00,0.0,0.0,0.0,0.0,0.06321651420447638,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1881419499999984
sc01,y2030,2030-08-07T05:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.1843016499999984
sc01,y2030,2030-08-07T07:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.011615574999999517,0.14804064999999839
sc01,y2030,2030-08-07T09:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07110374999999952,0.0777144749999984
sc01,y2030,2030-08-07T11:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.10108480114134989,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12283504999999952,0.06824594999999842
sc01,y2030,2030-08-07T13:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.06910590136613763,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14012322499999952,0.1025712249999984
sc01,y2030,2030-08-07T15:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.10099128359264385,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12246989999999952,0.16525112499999844
sc01,y2030,2030-08-07T17:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.19233815363999995,0.0,0.0,0.0,1.5432000000000001,0.034023552272348406,0.0,0.0,0.0710750249999995,0.2773984249999984
sc01,y2030,2030-08-07T19:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.14734203706927312,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.018255324999999507,0.41354394999999844
sc01,y2030,2030-08-07T21:00:00+02:00,0.0,0.0,0.0,0.0,0.11890212817149261,0.0,0.10493970160254128,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00012269999999950636,0.3838796249999984
sc01,y2030,2030-08-07T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03266540661250005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3293013499999984
sc01,y2030,2030-08-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.03184153158750006,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3108167749999983
sc01,y2030,2030-08-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.029538945407500048,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.27939189881753235
sc01,y2030,2030-08-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.29508912499999834
sc01,y2030,2030-08-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.005292574999999506,0.2662916499999983
sc01,y2030,2030-08-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.038628049999999504,0.21951577499999833
sc01,y2030,2030-08-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.11197068473859444,0.0,0.04761557708224794,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0725196749999995,0.17827799999999833
sc01,y2030,2030-08-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.11197068473859444,0.0,0.002258800719187992,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09702702499999952,0.2186849249999983
sc01,y2030,2030-08-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.11197068473859444,0.0,0.04681177911883483,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09424112499999951,0.2539492249999984
sc01,y2030,2030-08-08T17:00:00+02:00,0.0,0.09133800827819565,0.0,0.0,0.11197068473859444,0.0,0.19233815363999995,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0700875749999995,0.2278269999999984
sc01,y2030,2030-08-08T19:00:00+02:00,0.0,0.09133800827819565,0.0,0.0,0.11197068473859444,0.0,0.18854819428268355,0.0,0.0,0.0,1.5432000000000001,0.034417856029764896,0.0,0.0,0.021880699999999503,0.2500531249999984
sc01,y2030,2030-08-08T21:00:00+02:00,0.0,0.0,0.0,0.0,0.11197068473859444,0.0,0.1645851053783613,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00017472499999950184,0.3316896499999984
sc01,y2030,2030-08-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03266540661250005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.4013711249999983
sc01,y2030,2030-08-09T01:00:00+02:00,0.0,0.0,0.0,0.0,0.028209963850000054,0.0,0.0029052541900000013,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.39138137499999837
sc01,y2030,2030-08-09T03:00:00+02:00,0.0,0.0,0.0,0.0,0.028209963850000054,0.0,0.0009711417899999944,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.27987902178503354
sc01,y2030,2030-08-09T05:00:00+02:00,0.0,0.0,0.0,0.0,0.028209963850000054,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.877499999950184e-05,0.35381679999999827
sc01,y2030,2030-08-09T07:00:00+02:00,0.0,0.0,0.0,0.0,0.028234535000000054,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.013267549999999502,0.2808852499999983
sc01,y2030,2030-08-09T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0758442499999995,0.23858897499999832
sc01,y2030,2030-08-09T11:00:00+02:00,0.0,0.0,0.0,0.0,0.05907836609235059,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13066869999999953,0.21966247499999833
sc01,y2030,2030-08-09T13:00:00+02:00,0.0,0.0,0.0,0.0,0.09294293780803085,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13784389999999952,0.19895237499999835
