InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-02-27T01:00:00+01:00,0.0,0.10774548416427786,0.08600554036143614,0.07422693594785841,0.11118540242065661,0.002948311886964304,0.15767711542194074,0.075,0.08956612774818187,0.03749399455360854,0.01439282358347952,0.02835300191170064,0.023867329668481412
sc01,y2030,2030-02-27T03:00:00+01:00,0.293565651178315,0.16960891544463114,0.10439769681663227,0.084518511399499,0.16991529062561223,0.013354190896774925,0.15520850821613125,0.09085214718151925,0.11450821432869085,0.039937240975398754,0.017519299942968018,0.043546570765992665,0.04983800258729944
sc01,y2030,2030-02-27T05:00:00+01:00,0.0,0.10129426205574153,0.09665657358825011,0.0778939637099448,0.12742064199734246,0.0,0.17154063992101198,0.08766576014460327,0.10130921329605277,0.039502848060140545,0.01308701991454566,0.03213382751186184,0.029833946659742212
sc01,y2030,2030-02-27T07:00:00+01:00,0.08123637786571032,0.15,0.08050568658198702,0.06667314946194963,0.10886367452174356,0.00593134643718015,0.19733256873115662,0.06720372893615541,0.10051303121186866,0.05077811801143211,0.025769897617597917,0.03159251360275653,0.018291127591771747
sc01,y2030,2030-02-27T09:00:00+01:00,0.07876981093250458,0.15,0.06605072729596198,0.05009225463671362,0.09826971611605861,0.003492260165118172,0.20781755820473524,0.06112519774937867,0.10083810365917746,0.055156432641026855,0.03050322835704444,0.031583257577244325,0.014247454414869173
sc01,y2030,2030-02-27T11:00:00+01:00,0.012125478686690484,0.15,0.06459529093004987,0.051087624111282176,0.09701346863652509,0.003276431185232314,0.20745668062590478,0.06207425099186374,0.0999887025937747,0.05526401665841532,0.03086897051103261,0.031333583840653344,0.013548418999647208
sc01,y2030,2030-02-27T13:00:00+01:00,0.0,0.12583437831873912,0.06556414137090893,0.04653194045921199,0.10216070481384885,0.001441704257657191,0.20397998262068062,0.06978909364568797,0.10268012222892771,0.05287825829672327,0.027437271276161107,0.03227630755430445,0.01768846277809291
sc01,y2030,2030-02-27T15:00:00+01:00,0.0,0.1063258930431436,0.06670533449162212,0.04205849855978256,0.10633923066741685,0.005037558671126006,0.20071597659049098,0.075,0.10482707106449014,0.05077219970061985,0.024474981141741296,0.03302160547763377,0.021195414151785
sc01,y2030,2030-02-27T17:00:00+01:00,0.03111416660664243,0.15,0.06590179284777559,0.05117154652956105,0.09861695469024935,0.0032064016088233487,0.2087839777464926,0.06265535195777934,0.10115927876466539,0.05544788584817503,0.030724192295930305,0.03170110205727215,0.014165954729176946
sc01,y2030,2030-02-27T19:00:00+01:00,0.12176309707917594,0.15,0.05656833698760451,0.040800444986190856,0.08832744372887083,0.003364758431401673,0.20583887115322158,0.05355471871089255,0.09667169185243418,0.05571312465947665,0.032366023074328905,0.030192649095499003,0.010905495513040571
sc01,y2030,2030-02-27T21:00:00+01:00,0.0,0.1427891851049563,0.10199948901881825,0.08976807251366693,0.12881534635513592,0.006789552674179826,0.18802258148719522,0.08251277706154515,0.10432834591424536,0.045518179001826774,0.018840082792026383,0.03298804333578103,0.025985603622803305
sc01,y2030,2030-02-27T23:00:00+01:00,0.0,0.1117341050846851,0.09269405398074644,0.07812101171258169,0.12004433277252848,0.002640864977783132,0.16791243479354054,0.08058611579346014,0.09633887196692802,0.03960993408876484,0.014692791073903531,0.030508034631989426,0.026375357456843527
sc01,y2030,2030-02-28T01:00:00+01:00,0.0,0.12261694132476368,0.08375608336792928,0.07538679608514522,0.10513295852697038,0.006370042605113582,0.15656576247070045,0.06724768280240864,0.08575355970595881,0.03829343394199115,0.01641317203112155,0.027079892211979303,0.020517825345721448
sc01,y2030,2030-02-28T03:00:00+01:00,0.0,0.13088989812925328,0.08038062639756163,0.07580546344881413,0.09917020718503262,0.00840318441041712,0.15369890480092097,0.06189725542611052,0.08171979355112573,0.03841226329592059,0.017751669537490102,0.025762857604203555,0.017678583202077654
sc01,y2030,2030-02-28T05:00:00+01:00,0.02848262046342227,0.15,0.08827819265387862,0.08428307515355132,0.10783831175447224,0.010525600008439372,0.16952857134997865,0.06575201448897214,0.08908546181747642,0.04271457807646143,0.020286956217766848,0.02806605584621997,0.01844855709598331
sc01,y2030,2030-02-28T07:00:00+01:00,0.15,0.20321876640164754,0.039705614141259414,0.04436796868484519,0.05696345373580626,0.01579880156321376,0.19440168376561817,0.022877565409783522,0.07600360323280096,0.05773021850732411,0.0407719679609845,0.023386198982679247,0.004997098325986931
sc01,y2030,2030-02-28T09:00:00+01:00,0.15,0.1729979236610779,0.03966921867516252,0.03193608570577886,0.06665722992818467,0.00769446048187489,0.20444337943940852,0.034876059104353124,0.08626813336661324,0.058597280101583604,0.0386586376200232,0.026713163429223172,0.0010833919335257534
sc01,y2030,2030-02-28T11:00:00+01:00,0.075,0.188661615729811,0.04529075891245844,0.044669491385961546,0.06842059542737913,0.011404745491471968,0.20308303944817604,0.035326639845678715,0.08463698387884261,0.058535810479620996,0.03907068987566257,0.026216307971033966,1.9050765215058228e-05
sc01,y2030,2030-02-28T13:00:00+01:00,0.0455376469766635,0.15,0.04791280420856276,0.03806484318627445,0.07820716624978993,0.003639013661027939,0.19924665402558706,0.04905568205277744,0.09013090436718692,0.0550466148282546,0.03357569306452527,0.02811818290824892,0.00711146520007869
sc01,y2030,2030-02-28T15:00:00+01:00,0.019858479987058565,0.15,0.045929606911291464,0.03716069997248149,0.07538529480375301,0.003965728137160734,0.1964200397999004,0.04703845113763952,0.0880205813230748,0.054541674456479575,0.03364911357392273,0.02744320057274433,0.006178898096111371
sc01,y2030,2030-02-28T17:00:00+01:00,0.07571693399718364,0.1915902385722234,0.046192160696012285,0.04564553774211236,0.06923024410305943,0.011817839368695347,0.2049170925238795,0.03536770283662911,0.08538212187984018,0.059073147163476634,0.039441293511300615,0.026443374585426203,0.0
sc01,y2030,2030-02-28T19:00:00+01:00,0.15,0.16832832510569287,0.04221993129777433,0.0329334360240912,0.07002047855312021,0.006860663506953114,0.20420082580821936,0.03782736581082415,0.08782371220348777,0.0579741529046147,0.03750642718201379,0.027236789574136274,0.0027400347859508744
sc01,y2030,2030-02-28T21:00:00+01:00,0.011205776299322227,0.15,0.0998787125604775,0.09020676451589045,0.12461598057632028,0.008515863198022866,0.1863908161241992,0.07824155375254518,0.10155111794129566,0.04574803515517172,0.019922389327866243,0.03207412771343613,0.023888277884435285
sc01,y2030,2030-02-28T23:00:00+01:00,0.0,0.0978097572756972,0.0941299753341012,0.07506349933201026,0.12383444805325039,0.0,0.16633842045425765,0.08472895822334427,0.09847680893525736,0.03822748144733771,0.01253152656569498,0.031233991805460517,0.029169133733207408
sc01,y2030,2030-03-01T01:00:00+01:00,0.0,0.1022386599106648,0.08538299986199104,0.07217026275371163,0.11082090823223202,0.0021777825482388975,0.15506503631646568,0.075,0.08902007029059135,0.03656209135693731,0.013530829615409717,0.028193199346341184,0.02440963849206344
sc01,y2030,2030-03-01T03:00:00+01:00,0.0,0.09776027567845967,0.08466888730823326,0.07054534596556802,0.11031159778394323,0.00154447872522099,0.15279119811313593,0.075,0.08842044820371962,0.0357916410134533,0.012862619280445669,0.02801414082943739,0.024757448982247226
sc01,y2030,2030-03-01T05:00:00+01:00,0.0,0.09996131792677995,0.0958204065866195,0.07678651386748636,0.1261723948281015,0.0,0.16965581563706245,0.08655308664772919,0.10032720272974502,0.03902640031028556,0.012856664313284426,0.03182166378356016,0.02963727954508004
sc01,y2030,2030-03-01T07:00:00+01:00,0.11102648633095635,0.18135443895339917,0.06169516921042977,0.05912200976263393,0.08277248325248968,0.012246936344348933,0.19405762702512194,0.04417758200505595,0.08706248459856875,0.05387560426760447,0.033208285671165814,0.027113380380221725,0.006205140022652877
sc01,y2030,2030-03-01T09:00:00+01:00,0.15,0.171468034416594,0.04231163674267274,0.03432584613885107,0.06907700939509387,0.007717385273448596,0.20309482844560045,0.03661790833408191,0.08675511552461745,0.057857533589230424,0.037696986874304124,0.026891539307458502,0.002132270331284883
sc01,y2030,2030-03-01T11:00:00+01:00,0.09053950909150553,0.1838297733439975,0.042911657142292496,0.04084047648694058,0.06689719158928893,0.010370969092164634,0.20236381987989313,0.03475445007939197,0.08431825826284876,0.058338721036710436,0.03894980081265225,0.026111591316654283,0.0
sc01,y2030,2030-03-01T13:00:00+01:00,0.033157591692090885,0.1494880415086925,0.044732954004347916,0.035039077590217585,0.075,0.003471887984936071,0.19855533688637653,0.046879532234275045,0.08878930233338966,0.055200661834181534,0.034147075559867374,0.027673898815182296,0.006057911951290252
sc01,y2030,2030-03-01T15:00:00+01:00,0.0,0.13636266350345072,0.04432376411627955,0.03257228330679673,0.07669601776216718,0.0009660440942779343,0.19577221839107828,0.05075735688621198,0.0894448924793202,0.053785506793399586,0.03239060082532106,0.027934009485479583,0.007873134818925478
sc01,y2030,2030-03-01T17:00:00+01:00,0.075,0.15916413972866103,0.04810779321671909,0.037996472727395696,0.0780289878609278,0.004896288141472031,0.20472020905853175,0.046766150927428134,0.09148522501757206,0.05694868159806983,0.035273279740924667,0.028493074347697198,0.006185137937955777
sc01,y2030,2030-03-01T19:00:00+01:00,0.15,0.16231492077628484,0.04539771890859037,0.03409566690033489,0.07427357274953914,0.005769388664370965,0.20396360342095196,0.041582115341913195,0.08982829376922671,0.05720341202542939,0.03605721975166978,0.02791069973228282,0.004843459020716527
sc01,y2030,2030-03-01T21:00:00+01:00,0.0,0.13447203381379874,0.10195988293063377,0.08774023050964522,0.12992611411665975,0.005296879080260762,0.186044884351262,0.08440147572901116,0.10475576732542749,0.0445337194155422,0.017624402576497136,0.03314840591870711,0.027237065520066356
sc01,y2030,2030-03-01T23:00:00+01:00,0.0,0.09838428607513214,0.0938884767517421,0.07560274423606639,0.12369686061857214,0.0,0.16664486665751568,0.08510267950374836,0.09841366054010349,0.0383775661012105,0.012715820518545588,0.03121438688308054,0.028978299443025067
sc01,y2030,2030-03-02T01:00:00+01:00,0.22499999999999998,0.09393171488755486,0.1038792643226193,0.0725809439993757,0.1609216198913248,0.00035053978786140185,0.15568685832199503,0.09937399528946468,0.1125978702603672,0.034860201238148716,0.008413005708924252,0.039174923042242474,0.04772834597997602
sc01,y2030,2030-03-02T03:00:00+01:00,0.15,0.08927003605771833,0.09486183162683628,0.07039106646333466,0.13441189444610943,0.002324856858139374,0.15304214809017094,0.08840395395170426,0.10075722661280195,0.03497925268452774,0.010046978357329076,0.033853509014600505,0.0369896649136737
sc01,y2030,2030-03-02T05:00:00+01:00,0.0,0.10019273161517402,0.09610389800635682,0.07696022024581847,0.12653565476111786,0.0,0.17009764234676236,0.08676591941728717,0.10060799594532949,0.03912161025487056,0.012877331734906395,0.031910775607421664,0.029733978295734577
sc01,y2030,2030-03-02T07:00:00+01:00,0.15,0.16627266938998875,0.05729698509972063,0.04929609646759141,0.08173055091028496,0.008780662375480707,0.19433164786686577,0.045128794409377525,0.08835582278295609,0.05357254087727604,0.0324911039814608,0.027527066776244457,0.007384302853758639
sc01,y2030,2030-03-02T09:00:00+01:00,0.15,0.1825545812663766,0.03753453833093059,0.03341726953366474,0.06202547582479948,0.00990597843930246,0.20277311087974906,0.03016029325175381,0.08304781662713712,0.05895864647119239,0.04002039727367826,0.025652675444097897,0.001440979567648653
sc01,y2030,2030-03-02T11:00:00+01:00,0.13408114541280652,0.15,0.04116391284406631,0.028570737478291898,0.07178201437530822,0.0033364914771587284,0.20039691808518267,0.04255801979572666,0.08861879098739188,0.05607247866995849,0.03516821571395246,0.027557875731732594,0.005120075113455169
sc01,y2030,2030-03-02T13:00:00+01:00,0.08805135991157785,0.15,0.03622217330369564,0.027798243009413293,0.0654168299948404,0.0037572154483337056,0.19483687124035845,0.03968416618049197,0.08396007690584441,0.05522990832812029,0.03562466039024378,0.026086952675474777,0.00277804722491631
sc01,y2030,2030-03-02T15:00:00+01:00,0.0791346514152574,0.15,0.03318090700054077,0.02683281415743095,0.06130669511047133,0.004168101817073063,0.19088960012633602,0.037190452476282644,0.08088782681958698,0.0545614864806174,0.035803521277274854,0.02510968877172603,0.0013504934310580967
sc01,y2030,2030-03-02T17:00:00+01:00,0.15,0.19901788953521216,0.03367721949872124,0.03576237470372172,0.053916022785515626,0.013685516759401162,0.20002296970223937,0.02196043498883181,0.07750506793197649,0.05963553275818364,0.04242619489990133,0.023824422647477115,0.005837836100403462
sc01,y2030,2030-03-02T19:00:00+01:00,0.21209450370476593,0.22499999999999998,0.006419155507609875,0.017622284340461807,0.021462696938884904,0.018373891868291203,0.19734902654525527,0.005425520412654011,0.06250135532974285,0.06353071299554144,0.05122203762103856,0.01879184445880389,0.019727405738445856
sc01,y2030,2030-03-02T21:00:00+01:00,0.15,0.199355159539817,0.06120422034977079,0.06731463671248128,0.07401637384180333,0.018267936865210648,0.1807365697025858,0.03369931704429787,0.07712939536068973,0.05150169863392438,0.033560023412889085,0.02392247948145499,0.0018224913460509592
sc01,y2030,2030-03-02T23:00:00+01:00,0.14813908174427415,0.18766811457160615,0.06561690020830953,0.07445522993129602,0.075,0.018756735778928255,0.1624445010559763,0.03565722728055013,0.07134375297808278,0.04560224939010054,0.028780969008733063,0.022197374120576204,0.0036585441996487473
sc01,y2030,2030-03-03T01:00:00+01:00,0.15,0.1625973586919026,0.06080475208886318,0.06646583501214416,0.07180571498436127,0.01494660809414515,0.15002587347763452,0.03699162617125479,0.06774260487337035,0.041504482834516555,0.025337502295268467,0.021116964886565108,0.005231824247468579
sc01,y2030,2030-03-03T03:00:00+01:00,0.13937036557912563,0.15,0.05902448724859086,0.061804590574008465,0.07063580176268934,0.013193739857096105,0.14372548043375452,0.0369334562593085,0.06618553068702726,0.03933568377519511,0.02341722513229233,0.020653792719678415,0.006299913841673153
sc01,y2030,2030-03-03T05:00:00+01:00,0.14577953267755484,0.15,0.061010602699478236,0.0629235908900765,0.07354725401975615,0.012815966666436723,0.14675644075635721,0.03923567328432626,0.06838481012360526,0.03989693275976878,0.023376307436943924,0.02135880043771949,0.007236293127991928
sc01,y2030,2030-03-03T07:00:00+01:00,0.22499999999999998,0.27898220312598837,0.0268279795668148,0.06382096745261971,0.017649472114109065,0.03675727279393577,0.16153089614418822,0.019445478757627838,0.042066743558590775,0.05503080485233645,0.047953635043951566,0.012346532638468728,0.025237796504043147
sc01,y2030,2030-03-03T09:00:00+01:00,0.22499999999999998,0.2566250228930436,0.018498338095100705,0.04503771309177378,0.018885356719827946,0.029361851894024783,0.17507040330047918,0.014078503308982427,0.049924411886179534,0.058200829609331,0.04910226582230821,0.014825368333275963,0.023021589491575623
sc01,y2030,2030-03-03T11:00:00+01:00,0.2227661880844462,0.22499999999999998,0.03531784285129636,0.05106423221028463,0.04156665566076371,0.02352055328481891,0.1746447200087199,0.006051961989862263,0.06089744849885189,0.054345889523889815,0.04156283079279406,0.01851417782996565,0.011871184848335449
sc01,y2030,2030-03-03T13:00:00+01:00,0.16016220263818132,0.22499999999999998,0.028513685543765377,0.05010080676163244,0.03283067380547154,0.024058503557022062,0.16712495139987688,0.0022546191511638065,0.054544826605406695,0.053224295704410236,0.04221717114000868,0.016507621850782,0.015090569798433729
sc01,y2030,2030-03-03T15:00:00+01:00,0.15,0.1999642555953282,0.02952230372309276,0.04537691901857735,0.0380623787141905,0.019177011403178918,0.16353329772322953,0.01024593586907282,0.05731872563331088,0.05075093875880803,0.03865446879390493,0.01749016856821502,0.010820148430810524
sc01,y2030,2030-03-03T17:00:00+01:00,0.2128223241248638,0.22499999999999998,0.035785989744965,0.051532026093727826,0.04233757193890758,0.02337354427295364,0.1755753459740667,0.0068984702488853146,0.06150568031280238,0.05453758940377406,0.04159142670019681,0.018712249188926756,0.011650713845614247
sc01,y2030,2030-03-03T19:00:00+01:00,0.22499999999999998,0.2581697623203501,0.012405324699979257,0.03871304960903039,0.01399785563836327,0.02877795760287137,0.1788306974022335,0.017318974087315146,0.04948369182776371,0.05995894894845277,0.0511751235353107,0.014633490120281903,0.02502909875650069
