Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-10-08T21:00:00+02:00,0.0,0.0,0.0,0.0,54.95529939300842,0.0,54.417310616409296,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,94.52354999999882
sc01,y2030,2030-10-08T23:00:00+02:00,0.0,0.0,0.0,0.0,54.95529939300842,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,86.0913499999988
sc01,y2030,2030-10-09T01:00:00+02:00,0.0,0.0,0.0,0.0,54.95529939300842,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,59.79472499999879
sc01,y2030,2030-10-09T03:00:00+02:00,0.0,0.0,0.0,0.0,54.95529939300842,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,42.54914999999882
sc01,y2030,2030-10-09T05:00:00+02:00,0.0,0.0,0.0,0.0,54.95529939300842,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,34.42128749999881
sc01,y2030,2030-10-09T07:00:00+02:00,0.0,0.0,0.0,0.0,54.95529939300842,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,1.3901624999996542,29.50514999999882
sc01,y2030,2030-10-09T09:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,11.708312273058691,0.0,0.0,0.0,771.6,0.0,0.0,0.0,38.371899999999656,20.92093749999882
sc01,y2030,2030-10-09T11:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,59.44390660805427,0.0,0.0,0.0,771.6,0.0,0.0,0.0,70.49064999999968,13.37914999999882
sc01,y2030,2030-10-09T13:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,60.011051814503205,0.0,0.0,0.0,771.6,0.0,0.0,0.0,74.55894999999965,18.74954999999882
sc01,y2030,2030-10-09T15:00:00+02:00,0.0,16.842310141762585,0.0,0.0,62.363152782565564,0.0,81.57884946457689,0.0,0.0,0.0,771.6,0.0,0.0,0.0,64.11369999999967,29.310749999998816
sc01,y2030,2030-10-09T17:00:00+02:00,0.0,144.5395719215792,0.0,0.0,62.363152782565564,0.0,76.39005112685432,0.0,0.0,0.0,771.6,0.0,0.0,0.0,33.30284999999965,30.005237499998817
sc01,y2030,2030-10-09T19:00:00+02:00,0.0,144.5395719215792,0.0,0.0,62.363152782565564,0.0,69.67095736179246,0.0,0.0,0.0,771.6,46.30214916450745,0.0,0.0,1.1588374999996505,24.909249999998817
sc01,y2030,2030-10-09T21:00:00+02:00,0.0,17.578775474537974,0.0,0.0,62.363152782565564,0.0,87.96162498177884,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,36.42893749999882
sc01,y2030,2030-10-09T23:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,2.555114639223151,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,48.41781249999882
sc01,y2030,2030-10-10T01:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,52.6838374999988
sc01,y2030,2030-10-10T03:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,63.281412499998815
sc01,y2030,2030-10-10T05:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,67.90336249999882
sc01,y2030,2030-10-10T07:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,1.1128374999996506,69.91318749999881
sc01,y2030,2030-10-10T09:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,29.156812499999653,67.9695624999988
sc01,y2030,2030-10-10T11:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,22.455747916912927,0.0,0.0,0.0,771.6,0.0,0.0,0.0,57.94571249999965,62.479924999998794
sc01,y2030,2030-10-10T13:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,11.607677516729149,0.0,0.0,0.0,771.6,0.0,0.0,0.0,65.04218749999966,76.1237124999988
sc01,y2030,2030-10-10T15:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,47.261714582476166,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.37898749999965,91.79974999999881
sc01,y2030,2030-10-10T17:00:00+02:00,0.0,80.7137678812246,0.0,0.0,62.363152782565564,0.0,85.31453897334801,0.0,0.0,0.0,771.6,0.0,0.0,0.0,21.239737499999652,97.06816249999878
sc01,y2030,2030-10-10T19:00:00+02:00,0.0,80.7137678812246,0.0,0.0,62.363152782565564,0.0,81.43933395962263,0.0,0.0,0.0,771.6,31.63188586312818,0.0,0.0,0.42647499999964866,92.42903749999878
sc01,y2030,2030-10-10T21:00:00+02:00,0.0,0.0,0.0,0.0,62.363152782565564,0.0,54.80372838106287,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,86.80854999999876
sc01,y2030,2030-10-10T23:00:00+02:00,0.0,0.0,0.0,0.0,46.6900568278252,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,86.79401249999877
sc01,y2030,2030-10-11T01:00:00+02:00,0.0,0.0,0.0,0.0,46.6900568278252,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,72.21447499999879
sc01,y2030,2030-10-11T03:00:00+02:00,0.0,0.0,0.0,0.0,46.6900568278252,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,56.26987499999879
sc01,y2030,2030-10-11T05:00:00+02:00,0.0,0.0,0.0,0.0,43.517649136009744,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,45.767712499998794
sc01,y2030,2030-10-11T07:00:00+02:00,0.0,0.0,0.0,0.0,46.6900568278252,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.6592624999996488,38.088999999998784
sc01,y2030,2030-10-11T09:00:00+02:00,0.0,0.0,0.0,0.0,46.6900568278252,0.0,31.965358542309335,0.0,0.0,0.0,771.6,0.0,0.0,0.0,17.98033749999965,36.781537499998784
sc01,y2030,2030-10-11T11:00:00+02:00,0.0,0.0,0.0,0.0,46.6900568278252,0.0,77.8839025683074,0.0,0.0,0.0,771.6,0.0,0.0,0.0,36.80494999999965,44.334299999998784
sc01,y2030,2030-10-11T13:00:00+02:00,0.0,0.0,0.0,0.0,46.6900568278252,0.0,62.338346380232046,0.0,0.0,0.0,771.6,0.0,0.0,0.0,47.28434999999964,59.21114999999878
sc01,y2030,2030-10-11T15:00:00+02:00,0.0,0.8500608357672216,0.0,0.0,46.6900568278252,0.0,97.40132628499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,39.43599999999964,69.85344999999879
sc01,y2030,2030-10-11T17:00:00+02:00,0.0,116.47534990988545,0.0,0.0,46.6900568278252,0.0,96.16907681999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,17.249287499999635,70.04646249999878
sc01,y2030,2030-10-11T19:00:00+02:00,0.0,116.47534990988545,0.0,0.0,46.6900568278252,0.0,91.78953537278467,0.0,0.0,0.0,771.6,32.277202924630515,0.0,0.0,0.4496624999996337,61.28053749999878
sc01,y2030,2030-10-11T21:00:00+02:00,0.0,0.0,0.0,0.0,46.6900568278252,0.0,92.81445763439136,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,64.72016249999878
sc01,y2030,2030-10-11T23:00:00+02:00,0.0,0.0,0.0,0.0,37.7618058156673,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,75.31678749999878
sc01,y2030,2030-10-12T01:00:00+02:00,0.0,0.0,0.0,0.0,15.92076579375003,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,85.67429999999878
sc01,y2030,2030-10-12T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,80.82842499999879
sc01,y2030,2030-10-12T05:00:00+02:00,0.0,0.0,0.0,0.0,14.226374648750026,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,81.90451249999879
sc01,y2030,2030-10-12T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.7018874999996337,82.2767749999988
sc01,y2030,2030-10-12T09:00:00+02:00,0.0,0.0,0.0,0.0,25.698131678119047,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,19.333612499999635,87.8315374999988
sc01,y2030,2030-10-12T11:00:00+02:00,0.0,0.0,0.0,0.0,56.20416172801797,0.0,8.581763725301347,0.0,0.0,0.0,771.6,0.0,0.0,0.0,41.52023749999963,98.7325124999988
sc01,y2030,2030-10-12T13:00:00+02:00,0.0,0.0,0.0,0.0,56.20416172801797,0.0,0.09319099432119476,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.74473749999962,105.92072499999881
sc01,y2030,2030-10-12T15:00:00+02:00,0.0,0.0,0.0,0.0,56.20416172801797,0.0,35.08384606443575,0.0,0.0,0.0,771.6,0.0,0.0,0.0,46.57268749999964,115.74464999999879
sc01,y2030,2030-10-12T17:00:00+02:00,0.0,36.5706371389042,0.0,0.0,56.20416172801797,0.0,96.16907681999997,0.0,0.0,0.0,771.6,7.383641651049655,0.0,0.0,20.957074999999637,129.50042499999878
sc01,y2030,2030-10-12T19:00:00+02:00,0.0,36.5706371389042,0.0,0.0,56.20416172801797,0.0,97.41254042868187,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.4868999999996359,158.4958749999988
sc01,y2030,2030-10-12T21:00:00+02:00,0.0,0.0,0.0,0.0,30.289147578609608,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,172.90077499999882
sc01,y2030,2030-10-12T23:00:00+02:00,0.0,0.0,0.0,0.0,16.332703306250025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,181.6621124999988
sc01,y2030,2030-10-13T01:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,1.4526270950000006,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,184.11967499999875
sc01,y2030,2030-10-13T03:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,0.4855708949999971,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,139.9395108925583
sc01,y2030,2030-10-13T05:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,40.39908538505962,163.6404999999987
sc01,y2030,2030-10-13T07:00:00+02:00,0.0,0.0,0.0,0.0,14.117267500000027,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.3252999999996359,157.1565999999987
sc01,y2030,2030-10-13T09:00:00+02:00,0.0,0.0,0.0,0.0,14.999581343750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,18.111012499999635,150.4433999999987
sc01,y2030,2030-10-13T11:00:00+02:00,0.0,0.0,0.0,0.0,16.194615468750026,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,43.64973749999963,158.56324999999865
sc01,y2030,2030-10-13T13:00:00+02:00,0.0,0.0,0.0,0.0,16.361171512500025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,49.678849999999635,164.17858749999863
sc01,y2030,2030-10-13T15:00:00+02:00,0.0,0.0,0.0,0.0,45.29137121489513,0.0,1.9460689828175448,0.0,0.0,0.0,771.6,0.0,0.0,0.0,41.48188749999965,164.47309999999865
sc01,y2030,2030-10-13T17:00:00+02:00,0.0,10.901959759095753,0.0,0.0,45.29137121489513,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,19.986062499999644,159.71329999999867
sc01,y2030,2030-10-13T19:00:00+02:00,0.0,10.901959759095753,0.0,0.0,45.29137121489513,0.0,109.08453375239816,0.0,0.0,0.0,771.6,19.712664525099495,0.0,0.0,0.6649874999996421,163.53169999999866
sc01,y2030,2030-10-13T21:00:00+02:00,0.0,0.0,0.0,0.0,22.181990323611142,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,180.94329999999866
sc01,y2030,2030-10-13T23:00:00+02:00,0.0,0.0,0.0,0.0,16.332703306250025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,176.47946249999868
sc01,y2030,2030-10-14T01:00:00+02:00,0.0,0.0,0.0,0.0,15.92076579375003,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,174.28304999999864
sc01,y2030,2030-10-14T03:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,0.4855708949999971,0.0,0.0,0.0,771.6,0.0,0.0,0.0,62.38123589256011,177.5582749999987
sc01,y2030,2030-10-14T05:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,190.8767874999987
sc01,y2030,2030-10-14T07:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,0.009828459999998082,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.7549624999996423,197.50019999999873
sc01,y2030,2030-10-14T09:00:00+02:00,0.0,0.0,0.0,0.0,14.999581343750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,32.97088749999964,189.71697499999874
sc01,y2030,2030-10-14T11:00:00+02:00,0.0,0.0,0.0,0.0,16.194615468750026,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,68.18047499999966,195.24094999999878
sc01,y2030,2030-10-14T13:00:00+02:00,0.0,0.0,0.0,0.0,16.361171512500025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,79.41752499999966,179.79916249999877
sc01,y2030,2030-10-14T15:00:00+02:00,0.0,0.0,0.0,0.0,16.998342143750026,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,70.10362499999967,166.4505749999988
sc01,y2030,2030-10-14T17:00:00+02:00,0.0,0.0,0.0,0.0,43.8598244751045,0.0,104.89267650708248,0.0,0.0,0.0,771.6,0.0,0.0,0.0,36.80271249999967,161.2751249999988
sc01,y2030,2030-10-14T19:00:00+02:00,0.0,0.0,0.0,0.0,43.8598244751045,0.0,111.0,0.0,0.0,0.0,771.6,26.295387043773136,0.0,0.0,1.1095624999996767,166.9370999999988
sc01,y2030,2030-10-14T21:00:00+02:00,0.0,0.0,0.0,0.0,21.557508269881357,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,181.5628374999988
sc01,y2030,2030-10-14T23:00:00+02:00,0.0,0.0,0.0,0.0,16.332703306250025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,162.75246249999884
sc01,y2030,2030-10-15T01:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.9670562000000035,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,141.33604999999883
sc01,y2030,2030-10-15T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,119.27248749999883
sc01,y2030,2030-10-15T05:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750023,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,99.55638749999885
sc01,y2030,2030-10-15T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750023,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,1.2500624999996766,85.76262499999882
sc01,y2030,2030-10-15T09:00:00+02:00,0.0,0.0,0.0,0.0,33.559681456906695,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,42.213949999999684,57.164624999998814
sc01,y2030,2030-10-15T11:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,44.03707528359351,0.0,0.0,0.0,771.6,0.0,0.0,0.0,76.44794999999968,41.33423749999883
sc01,y2030,2030-10-15T13:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,53.72987632714809,0.0,0.0,0.0,771.6,0.0,0.0,0.0,82.21213749999967,35.990699999998824
sc01,y2030,2030-10-15T15:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,92.72990669629236,0.0,0.0,0.0,771.6,0.0,0.0,0.0,71.91172499999965,46.03211249999883
sc01,y2030,2030-10-15T17:00:00+02:00,0.0,115.31421988520763,0.0,0.0,43.455064743515024,0.0,99.57306888223036,0.0,0.0,0.0,771.6,0.0,0.0,0.0,37.27414999999964,51.015749999998825
sc01,y2030,2030-10-15T19:00:00+02:00,0.0,115.31421988520763,0.0,0.0,43.455064743515024,0.0,93.32759627386974,0.0,0.0,0.0,771.6,45.009936231512185,0.0,0.0,0.8518874999996466,50.99527499999882
sc01,y2030,2030-10-15T21:00:00+02:00,0.0,16.41341156925598,0.0,0.0,43.455064743515024,0.0,96.73466695499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,47.59861249999881
sc01,y2030,2030-10-15T23:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,29.71204437617061,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,40.2511624999988
sc01,y2030,2030-10-16T01:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,11.688142475233969,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,33.34728749999879
sc01,y2030,2030-10-16T03:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,24.9506374999988
sc01,y2030,2030-10-16T05:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,16.920912499998803
sc01,y2030,2030-10-16T07:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,26.834785306723205,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.6961249999996467,16.3337249999988
sc01,y2030,2030-10-16T09:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,49.61567178121769,0.0,0.0,0.0,771.6,0.0,0.0,0.0,23.52057499999965,17.007099999998804
sc01,y2030,2030-10-16T11:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,85.9721915554659,0.0,0.0,0.0,771.6,0.0,0.0,0.0,54.94704999999966,21.403699999998796
sc01,y2030,2030-10-16T13:00:00+02:00,0.0,0.0,0.0,0.0,43.455064743515024,0.0,76.95608117745331,0.0,0.0,0.0,771.6,0.0,0.0,0.0,65.70094999999966,29.5456999999988
sc01,y2030,2030-10-16T15:00:00+02:00,0.0,30.90863596904288,0.0,0.0,43.455064743515024,0.0,97.40132628499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,54.882474999999665,27.5105624999988
sc01,y2030,2030-10-16T17:00:00+02:00,0.0,147.89422948042142,0.0,0.0,43.455064743515024,0.0,94.8067643306075,0.0,0.0,0.0,771.6,0.0,0.0,0.0,25.83503749999967,34.606687499998806
sc01,y2030,2030-10-16T19:00:00+02:00,0.0,147.89422948042142,0.0,0.0,43.455064743515024,0.0,91.71557773011953,0.0,0.0,0.0,771.6,23.410440472154683,0.0,0.0,0.5787624999996719,41.8939874999988
sc01,y2030,2030-10-16T21:00:00+02:00,0.0,0.5438770907774407,0.0,0.0,43.455064743515024,0.0,96.73466695499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,63.497774999998796
sc01,y2030,2030-10-16T23:00:00+02:00,0.0,0.0,0.0,0.0,22.739891560336368,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,90.20668749999882
sc01,y2030,2030-10-17T01:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,1.4526270949999998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,116.40644999999883
sc01,y2030,2030-10-17T03:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,0.4855708949999971,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,136.07826249999883
sc01,y2030,2030-10-17T05:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,58.05404788506209,145.98553749999883
sc01,y2030,2030-10-17T07:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,0.009828459999998082,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.41324999999967194,157.06398749999883
sc01,y2030,2030-10-17T09:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,0.7156795349999977,0.0,0.0,0.0,771.6,0.0,0.0,0.0,20.658312499999667,161.72893749999884
sc01,y2030,2030-10-17T11:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,1.671706835,0.0,0.0,0.0,771.6,0.0,0.0,0.0,44.67128749999968,159.06571249999885
sc01,y2030,2030-10-17T13:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,1.804951669999999,0.0,0.0,0.0,771.6,0.0,0.0,0.0,48.61147499999968,164.0725499999988
sc01,y2030,2030-10-17T15:00:00+02:00,0.0,0.0,0.0,0.0,44.74986070420077,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,34.49692499999968,173.92336249999886
sc01,y2030,2030-10-17T17:00:00+02:00,0.0,0.0,0.0,0.0,44.933720759770054,0.0,98.06746423818194,0.0,0.0,0.0,771.6,0.0,0.0,0.0,10.280099999999681,193.4844749999988
sc01,y2030,2030-10-17T19:00:00+02:00,0.0,0.0,0.0,0.0,44.933720759770054,0.0,111.0,0.0,0.0,0.0,771.6,16.528318143484707,0.0,0.0,0.18011249999967974,176.5963874999988
sc01,y2030,2030-10-17T21:00:00+02:00,0.0,0.0,0.0,0.0,44.933720759770054,0.0,13.575046492647111,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,144.90969999999882
sc01,y2030,2030-10-17T23:00:00+02:00,0.0,0.0,0.0,0.0,14.117267500000025,0.0,1.7723486450000012,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,127.8423999999988
sc01,y2030,2030-10-18T01:00:00+02:00,0.0,0.0,0.0,0.0,14.117267500000025,0.0,1.4427986350000026,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,107.3435624999988
sc01,y2030,2030-10-18T03:00:00+02:00,0.0,0.0,0.0,0.0,14.117267500000025,0.0,0.475742434999999,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,88.23704999999882
sc01,y2030,2030-10-18T05:00:00+02:00,0.0,0.0,0.0,0.0,14.107439040000058,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,81.55591249999883
sc01,y2030,2030-10-18T07:00:00+02:00,0.0,0.0,0.0,0.0,14.117267500000025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.4542749999996797,69.99551249999881
sc01,y2030,2030-10-18T09:00:00+02:00,0.0,0.0,0.0,0.0,43.6858362703596,0.0,9.352066631038596,0.0,0.0,0.0,771.6,0.0,0.0,0.0,16.43539999999968,63.66514999999881
sc01,y2030,2030-10-18T11:00:00+02:00,0.0,0.0,0.0,0.0,43.6858362703596,0.0,53.89373904464799,0.0,0.0,0.0,771.6,0.0,0.0,0.0,35.71592499999969,72.0946999999988
sc01,y2030,2030-10-18T13:00:00+02:00,0.0,0.0,0.0,0.0,43.6858362703596,0.0,57.763489114458885,0.0,0.0,0.0,771.6,0.0,0.0,0.0,38.7103499999997,75.27708749999877
sc01,y2030,2030-10-18T15:00:00+02:00,0.0,12.863492907590564,0.0,0.0,43.6858362703596,0.0,97.40132628499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,28.0522624999997,72.17124999999876
sc01,y2030,2030-10-18T17:00:00+02:00,0.0,129.26906198790644,0.0,0.0,43.6858362703596,0.0,97.30412181498846,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.239949999999698,67.11591249999877
sc01,y2030,2030-10-18T19:00:00+02:00,0.0,129.26906198790644,0.0,0.0,43.6858362703596,0.0,96.13759942999998,0.0,0.0,0.0,771.6,10.308957617577608,0.0,0.0,0.07619999999969881,69.49311249999874
sc01,y2030,2030-10-18T21:00:00+02:00,0.0,0.0,0.0,0.0,43.6858362703596,0.0,81.01343401310105,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,79.35441249999874
sc01,y2030,2030-10-18T23:00:00+02:00,0.0,0.0,0.0,0.0,30.538646607387705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,82.47629999999876
sc01,y2030,2030-10-19T01:00:00+02:00,0.0,0.0,0.0,0.0,14.117267500000025,0.0,1.4427986350000026,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,88.27607499999876
sc01,y2030,2030-10-19T03:00:00+02:00,0.0,0.0,0.0,0.0,14.117267500000025,0.0,0.475742434999999,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,87.23719999999877
sc01,y2030,2030-10-19T05:00:00+02:00,0.0,0.0,0.0,0.0,14.107439040000028,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,95.24261249999877
sc01,y2030,2030-10-19T07:00:00+02:00,0.0,0.0,0.0,0.0,14.117267500000025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.24663749999969883,119.88984999999879
sc01,y2030,2030-10-19T09:00:00+02:00,0.0,0.0,0.0,0.0,14.117267500000025,0.0,0.7058510749999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,17.327762499999697,125.41504999999876
sc01,y2030,2030-10-19T11:00:00+02:00,0.0,0.0,0.0,0.0,38.48634361482483,0.0,5.600121523449928,0.0,0.0,0.0,771.6,0.0,0.0,0.0,40.4296124999997,120.31998749999876
sc01,y2030,2030-10-19T13:00:00+02:00,0.0,0.0,0.0,0.0,38.48634361482483,0.0,16.61278722768697,0.0,0.0,0.0,771.6,0.0,0.0,0.0,42.0159124999997,117.83618749999874
sc01,y2030,2030-10-19T15:00:00+02:00,0.0,0.0,0.0,0.0,38.48634361482483,0.0,65.62472077695777,0.0,0.0,0.0,771.6,0.0,0.0,0.0,31.994712499999704,117.63593749999876
sc01,y2030,2030-10-19T17:00:00+02:00,0.0,62.435444429646196,0.0,0.0,38.48634361482483,0.0,111.0,0.0,0.0,0.0,771.6,4.13761117267087,0.0,0.0,12.322462499999704,118.34716249999876
sc01,y2030,2030-10-19T19:00:00+02:00,0.0,62.435444429646196,0.0,0.0,38.48634361482483,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.17238749999970307,137.00028749999873
sc01,y2030,2030-10-19T21:00:00+02:00,0.0,0.0,0.0,0.0,38.48634361482483,0.0,30.14740843486241,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,134.87093749999877
sc01,y2030,2030-10-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,131.71114999999875
