Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-10-10T05:00:00+02:00,2.440574572680919,0.0,0.831904215799997,0.0,2.0,0.9437084675500111,0.0,0.0,0.0004021664489957536
sc2015,y2030,2030-10-10T07:00:00+02:00,2.6015057170989184,0.0,0.839542951199997,0.320219169228001,2.0,0.9666617268500111,0.0,0.0,0.05550956976299576
sc2015,y2030,2030-10-10T09:00:00+02:00,2.140919606126993,0.0,0.856848268799997,0.0,2.0,0.9476457057100109,0.2843062422229259,0.0,1.454374171379996
sc2015,y2030,2030-10-10T11:00:00+02:00,1.4075927324199178,0.0,0.8408569799999969,0.0,2.0,0.865550105500011,0.0,0.0,2.8903964600999963
sc2015,y2030,2030-10-10T13:00:00+02:00,1.2937141547300623,0.0,0.8282216607999968,0.0,2.0,1.042753737000011,0.0,0.0,3.244376510699996
sc2015,y2030,2030-10-10T15:00:00+02:00,1.2567046487300622,0.0,0.8168291878999969,0.0,2.0,1.2492772265300112,0.0,0.0,2.612722037999996
sc2015,y2030,2030-10-10T17:00:00+02:00,1.9652529633059186,0.0,0.8220025888999969,0.039954088893997625,2.0,1.3234704263100112,0.0,0.0,1.059461682809996
sc2015,y2030,2030-10-10T19:00:00+02:00,1.9652529633059186,0.0,0.8336635621999967,1.26,2.0,1.2713090041800112,0.5590863902319976,0.0,0.0214345364819961
sc2015,y2030,2030-10-10T21:00:00+02:00,1.9652529633059186,0.0,0.8369667144999968,0.0,2.0,1.181506470060011,2.083859425495998,0.0,0.00015774901799609823
sc2015,y2030,2030-10-10T23:00:00+02:00,1.9652529633059186,0.0,0.8286323837999969,0.0,2.0,1.1765919045600115,1.0360415161139982,0.0,0.00012782033999609823
sc2015,y2030,2030-10-11T01:00:00+02:00,1.9652529633059186,0.0,0.7975075549999968,0.0,2.0,0.9971543783000113,0.5013966804259989,0.0,0.00013530250799609822
sc2015,y2030,2030-10-11T03:00:00+02:00,1.9652529633059186,0.0,0.7899280434999968,0.0,2.0,0.7828401846400114,0.34408316301699987,0.0,0.00013530251699609823
sc2015,y2030,2030-10-11T05:00:00+02:00,1.9652529633059186,0.0,0.7849992252999967,0.0,2.0,0.6452602457700112,0.46128480678599904,0.0,0.00022446499799609826
sc2015,y2030,2030-10-11T07:00:00+02:00,1.9652529633059186,0.0,0.7896816094999967,0.0,2.0,0.5379216450600113,0.7533942715049988,0.0,0.0328847452889961
sc2015,y2030,2030-10-11T09:00:00+02:00,1.9652529633059186,0.0,0.8080949538999966,0.0,2.0,0.5188776998400113,0.5855893555639984,0.0,0.896879192909996
sc2015,y2030,2030-10-11T11:00:00+02:00,1.9652529633059186,0.0,0.8034955684999967,0.0883888419539986,2.0,0.6130921738000115,0.0,0.0,1.8358717601999963
sc2015,y2030,2030-10-11T13:00:00+02:00,1.4291440044199175,0.0,0.8011603556999967,0.0,2.0,0.8120204234400114,0.0,0.0,2.358595863599996
sc2015,y2030,2030-10-11T15:00:00+02:00,1.2233263013300624,0.0,0.7961990783999966,0.0,2.0,0.9581729301500114,0.0,0.0,1.9671114548999964
sc2015,y2030,2030-10-11T17:00:00+02:00,1.9241230181999178,0.0,0.7978701585999965,0.0,2.0,0.9721626904700112,0.0,0.0,0.8604136075499962
sc2015,y2030,2030-10-11T19:00:00+02:00,1.9652529633059186,0.0,0.8058864458999966,0.0,2.0,0.8510018716800114,1.732672941354998,0.0,0.022589284178996118
sc2015,y2030,2030-10-11T21:00:00+02:00,1.9652529633059186,0.0,0.8154797101999967,1.26,2.0,0.8798470264600113,0.8463657253509997,0.0,0.00017707794299611673
sc2015,y2030,2030-10-11T23:00:00+02:00,1.9652529633059186,0.0,0.8025123957999966,0.0,2.0,1.025831990680011,1.1719875886239965,0.0,6.401408999937427e-05
sc2015,y2030,2030-10-12T01:00:00+02:00,1.9652529633059186,0.0,0.7756264844999965,0.27443209320299583,2.0,1.165757518670011,0.0,0.0,6.564710099937426e-05
sc2015,y2030,2030-10-12T03:00:00+02:00,1.9652529633059186,0.0,0.7723461105999966,0.0,2.0,1.1084022935800113,0.0,0.0,0.00012906737399611675
sc2015,y2030,2030-10-12T05:00:00+02:00,1.9652529633059186,0.0,0.7744076978999966,0.010398929036998433,2.0,1.1186502815800115,0.0,0.0,0.00033046235699611665
sc2015,y2030,2030-10-12T07:00:00+02:00,1.9652529633059186,0.0,0.8147806980999966,0.0,2.0,1.1222245116900111,0.319986850020999,0.0,0.03501092760299611
sc2015,y2030,2030-10-12T09:00:00+02:00,1.6944333521890995,0.0,0.8273240494999967,0.0,2.0,1.1955800016900109,0.2610403703108179,0.0,0.9643820520299962
sc2015,y2030,2030-10-12T11:00:00+02:00,1.2461354561599174,0.0,0.8258258004999968,0.0,2.0,1.3438826317000117,0.0,0.0,2.071075534799996
sc2015,y2030,2030-10-12T13:00:00+02:00,1.0173777693256345,0.0,0.8234075889999968,0.0,2.0,1.4381808766400115,0.0,0.0,2.6309660528999963
sc2015,y2030,2030-10-12T15:00:00+02:00,0.9771658547256347,0.0,0.8141120097999968,0.0,2.0,1.568612355600011,0.0,0.0,2.3230973495999963
sc2015,y2030,2030-10-12T17:00:00+02:00,1.1740168318299153,0.0,0.8193917574999968,0.0,2.0,1.7308768221000115,0.0,0.0,1.0453621632899963
sc2015,y2030,2030-10-12T19:00:00+02:00,1.303417322538166,0.0,0.8223091006999969,0.0,2.0,2.1092705200000115,1.4610514195337494,0.0,0.024445484987996306
sc2015,y2030,2030-10-12T21:00:00+02:00,1.303417322538166,0.0,0.8221176198999967,0.0,2.0,2.302753653800011,1.6313469296937497,0.0,0.00018393658799630708
sc2015,y2030,2030-10-12T23:00:00+02:00,1.303417322538166,0.0,0.8062914743999967,0.0,2.0,2.417324485500012,0.4302996499227505,0.0,0.00013031439899630705
sc2015,y2030,2030-10-13T01:00:00+02:00,0.9706579809509164,0.0,0.7825531102999967,0.0,2.0,2.4313700928000115,0.0,0.0,0.00013343196899630707
sc2015,y2030,2030-10-13T03:00:00+02:00,0.9073255082256346,0.0,0.7807799543999968,0.0,2.0,2.3290298296000116,0.0,0.0,0.0001309379159963071
sc2015,y2030,2030-10-13T05:00:00+02:00,1.3064455329059155,0.0,0.7965444558999969,0.0,2.0,2.1806434292000114,0.21368857919000184,0.0,0.00022321796399630707
sc2015,y2030,2030-10-13T07:00:00+02:00,1.3064455329059155,0.0,0.873367162399997,0.0,2.0,2.101312273900011,2.1437541651640006,0.0,0.016226325089996305
sc2015,y2030,2030-10-13T09:00:00+02:00,1.3064455329059155,0.0,0.918056384299997,0.0,2.0,2.0135760908000115,2.006583412003998,0.0,0.9033974071499964
sc2015,y2030,2030-10-13T11:00:00+02:00,1.3064455329059155,0.0,0.9156276374999972,0.0,2.0,2.0717690269000117,0.883270011474,0.0,2.1772973579999966
sc2015,y2030,2030-10-13T13:00:00+02:00,1.3064455329059155,0.0,0.9195375493999971,0.3211841585339993,2.0,2.1859489278000117,0.0,0.0,2.4780361820999968
sc2015,y2030,2030-10-13T15:00:00+02:00,1.3064455329059155,0.0,0.9203994269999972,0.22585161355400007,2.0,2.1784095360000117,0.0,0.0,2.0691625940999967
sc2015,y2030,2030-10-13T17:00:00+02:00,1.3064455329059155,0.0,0.9241570082999973,0.0,2.0,2.1150786437000115,1.2839402422040005,0.0,0.9969269822099964
sc2015,y2030,2030-10-13T19:00:00+02:00,1.3064455329059155,0.0,0.9321774242999972,0.04428666543981663,2.0,2.1488383655000116,2.805632902596184,0.0,0.033373580177996416
sc2015,y2030,2030-10-13T21:00:00+02:00,1.3064455329059155,0.0,0.9236053440999972,0.0,2.0,2.3980571514000113,2.3953040535899994,0.0,0.00018705416399641657
sc2015,y2030,2030-10-13T23:00:00+02:00,1.3064455329059155,0.0,0.8833927889999972,0.0,2.0,2.343996919800012,0.9642462351760002,0.0,0.00013842007799641658
sc2015,y2030,2030-10-14T01:00:00+02:00,1.3064455329059155,0.0,0.8361378654999971,0.0,2.0,2.3200104827000114,0.2518128689509995,0.0,0.00013343196299641654
sc2015,y2030,2030-10-14T03:00:00+02:00,1.3064455329059155,0.0,0.8272692390999972,0.0,2.0,2.3445274682000115,0.0,0.0,0.00014652575399641654
sc2015,y2030,2030-10-14T05:00:00+02:00,1.3064455329059155,0.0,0.8360742283999971,0.17051215777499876,2.0,2.518743267600011,0.0,0.0,0.00044768295899641654
sc2015,y2030,2030-10-14T07:00:00+02:00,1.3064455329059155,0.0,0.8948412114999971,1.26,2.0,2.6229544166000114,0.45316202755800034,0.0,0.03765836751599642
sc2015,y2030,2030-10-14T09:00:00+02:00,1.2403164229524264,0.0,0.9177786299999969,0.0,2.0,2.5043625756000116,0.82217073693749,0.0,1.6446244664099967
sc2015,y2030,2030-10-14T11:00:00+02:00,1.0927557986735816,0.0,0.9183095090999969,0.0,2.0,2.589083000500011,0.0,0.0,3.4009177736999963
sc2015,y2030,2030-10-14T13:00:00+02:00,1.070401396373582,0.0,0.9266424161999971,0.0,2.0,2.393226355300012,0.0,0.0,3.9614343005999957
sc2015,y2030,2030-10-14T15:00:00+02:00,1.0336284377735818,0.0,0.9231059276999969,0.0,2.0,2.2204625885000118,0.0,0.0,3.496846630499996
sc2015,y2030,2030-10-14T17:00:00+02:00,1.2464990191199148,0.0,0.925497232199997,0.0,2.0,2.1536133133000117,0.0,0.0,1.835760151139996
sc2015,y2030,2030-10-14T19:00:00+02:00,1.4142743529594408,0.0,0.934616990599997,1.26,2.0,2.214794081300012,1.2263657918684756,0.0,0.05552016949199591
sc2015,y2030,2030-10-14T21:00:00+02:00,1.4142743529594408,0.0,0.9332427413999969,0.0,2.0,2.4187765159000123,2.2153518225624733,0.0,0.00014465521799591225
sc2015,y2030,2030-10-14T23:00:00+02:00,1.4142743529594408,0.0,0.8973271886999968,0.0,2.0,2.1774322067000123,1.0470875946414753,0.0,0.0001359260189959122
sc2015,y2030,2030-10-15T01:00:00+02:00,1.4142743529594408,0.0,0.8610248302999968,0.0,2.0,1.8949004791000124,0.5504716264674709,0.0,6.499389299906703e-05
sc2015,y2030,2030-10-15T03:00:00+02:00,1.4142743529594408,0.0,0.8592868385999969,0.0,2.0,1.5950560736000121,0.5635061135144749,0.0,0.00014714928599591224
sc2015,y2030,2030-10-15T05:00:00+02:00,1.4142743529594408,0.0,0.8671527884999968,1.1746758664094754,2.0,1.3286642294700124,0.0,0.0,0.0004508005409959123
sc2015,y2030,2030-10-15T07:00:00+02:00,1.4142743529594408,0.0,0.9253024768999968,0.018067387771950383,2.0,1.1568498672700123,2.932743401521525,0.0,0.06235450505699591
sc2015,y2030,2030-10-15T09:00:00+02:00,1.4142743529594408,0.0,0.9314725752999967,0.0,2.0,0.7833428108000124,1.842879702940475,0.0,2.105678683199996
sc2015,y2030,2030-10-15T11:00:00+02:00,1.4142743529594408,0.0,0.9236111808999967,0.09598227115047547,2.0,0.5607632099100123,0.0,0.0,3.813308604299996
sc2015,y2030,2030-10-15T13:00:00+02:00,1.1274570350268387,0.0,0.9204818562999966,0.0,2.0,0.48455950514001234,0.0,0.0,4.100832674699996
sc2015,y2030,2030-10-15T15:00:00+02:00,1.0981419172268385,0.0,0.9056239350999966,0.0,2.0,0.6133434870000123,0.0,0.0,3.587036665199996
sc2015,y2030,2030-10-15T17:00:00+02:00,2.3156831399832623,0.0,0.9118711950999966,0.43308995625665503,2.0,0.6825104260500122,0.0,0.0,1.8592759766099953
sc2015,y2030,2030-10-15T19:00:00+02:00,2.375846163829918,0.0,0.9259005521999966,1.6890448080697278,2.0,0.6811142423600123,1.4569765412492712,0.0,0.04267079555099505
sc2015,y2030,2030-10-15T21:00:00+02:00,2.375846163829918,0.0,0.9369060770999966,1.601552120445318,2.0,0.6387540297500126,1.4607243992466805,0.0,0.00019703038799505265
sc2015,y2030,2030-10-15T23:00:00+02:00,2.375846163829918,0.0,0.9010779364999966,0.0,2.0,0.5436739216700125,1.7266813542789972,0.0,0.00022446500099505265
sc2015,y2030,2030-10-16T01:00:00+02:00,2.375846163829918,0.0,0.8546319307999966,0.0,2.0,0.4502971577700125,1.054018113782998,0.0,0.0002194768769950526
sc2015,y2030,2030-10-16T03:00:00+02:00,2.375846163829918,0.0,0.8551739142999966,0.8851916207939994,2.0,0.3470354134300125,0.0,0.0,0.00015837252599505266
sc2015,y2030,2030-10-16T05:00:00+02:00,2.375846163829918,0.0,0.8572508769999966,0.0,2.0,0.23972473643001246,1.3871440348569997,0.0,0.00031736856299505265
sc2015,y2030,2030-10-16T07:00:00+02:00,2.375846163829918,0.0,0.9114764170999966,0.31930832458624314,2.0,0.23414000175001248,2.818853526978756,0.0,0.034723487714995054
sc2015,y2030,2030-10-16T09:00:00+02:00,2.375846163829918,0.0,0.9398107498999966,0.0,2.0,0.2494421747300125,2.5430343527699995,0.0,1.173232388729995
sc2015,y2030,2030-10-16T11:00:00+02:00,2.375846163829918,0.0,0.9326411070999965,0.0,2.0,0.30461935352001257,0.9120921511699989,0.0,2.7408198458999955
sc2015,y2030,2030-10-16T13:00:00+02:00,2.375846163829918,0.0,0.9274738276999964,0.0,2.0,0.41664913119001246,0.0,0.0,3.2772363149999952
sc2015,y2030,2030-10-16T15:00:00+02:00,2.375846163829918,0.0,0.9219892166999963,0.05143991175999929,2.0,0.38355957833001253,0.0,0.0,2.7375987731999953
sc2015,y2030,2030-10-16T17:00:00+02:00,2.375846163829918,0.0,0.9236605815999963,0.0,2.0,0.47252440183001254,1.3006217080399989,0.0,1.2886803481799953
sc2015,y2030,2030-10-16T19:00:00+02:00,2.375846163829918,0.0,0.9298544548999963,1.7659315977299217,2.0,0.5554856356100124,1.464966665331076,0.0,0.02902145331899523
sc2015,y2030,2030-10-16T21:00:00+02:00,2.375846163829918,0.0,0.9330588057999963,1.26,2.0,0.8371517293700124,1.4786970199349974,0.0,0.000178324964995229
sc2015,y2030,2030-10-16T23:00:00+02:00,2.375846163829918,0.0,0.8909513730999964,0.0,2.0,1.1914472982000122,1.1319123566089986,0.0,0.00013156142099522906
sc2015,y2030,2030-10-17T01:00:00+02:00,2.3297052150029165,0.0,0.8535357203999965,0.0,2.0,1.5512438305000122,0.0,0.0,0.00014153765699522904
sc2015,y2030,2030-10-17T03:00:00+02:00,1.7027644879069168,0.0,0.8368496903999965,0.0,2.0,1.8276602742000125,0.0,0.0,0.00020950065299522904
sc2015,y2030,2030-10-17T05:00:00+02:00,1.5398994026459167,0.0,0.8332959756999965,0.0,2.0,1.9634251743000122,0.0,0.0,0.00034293263399522904
sc2015,y2030,2030-10-17T07:00:00+02:00,1.7027644879069168,0.0,0.8355255536999964,0.3300230043639993,2.0,2.1225621893000124,0.0,0.0,0.02061336870899523
sc2015,y2030,2030-10-17T09:00:00+02:00,1.552233552678823,0.0,0.8504283198999965,0.0,2.0,2.192678532800013,0.29825116525109396,0.0,1.0304595582299954
sc2015,y2030,2030-10-17T11:00:00+02:00,1.1555092315212196,0.0,0.8439931380999963,0.0,2.0,2.1598961403000128,0.0,0.0,2.228253405899995
sc2015,y2030,2030-10-17T13:00:00+02:00,1.1542283101212196,0.0,0.8233670148999963,0.0,2.0,2.2347036607000126,0.0,0.0,2.424794332199995
sc2015,y2030,2030-10-17T15:00:00+02:00,1.1124315212212197,0.0,0.8058421703999963,0.0,2.0,2.3386914212000125,0.0,0.0,1.7207449112999944
sc2015,y2030,2030-10-17T17:00:00+02:00,1.5515705161599178,0.0,0.8065639608999963,0.0,2.0,2.611673252900012,0.0,0.0,0.5127827989199949
sc2015,y2030,2030-10-17T19:00:00+02:00,2.2447123396899182,0.0,0.8142209189999963,0.0,2.0,2.4361171177000123,0.7526342244319992,0.0,0.009104549597994827
sc2015,y2030,2030-10-17T21:00:00+02:00,2.2447123396899182,0.0,0.8095005233999963,1.2127457614179995,2.0,1.9915443132000128,0.0,0.0,0.00021885337199482663
sc2015,y2030,2030-10-17T23:00:00+02:00,2.2447123396899182,0.0,0.7988072048999963,0.33238313423599825,2.0,1.7691881020000124,0.0,0.0,0.00025127609399482666
sc2015,y2030,2030-10-18T01:00:00+02:00,1.9520782840499173,0.0,0.7872992738999962,0.0,2.0,1.4880804813600121,0.0,0.0,0.00025377014999482673
sc2015,y2030,2030-10-18T03:00:00+02:00,1.856938166662917,0.0,0.7885406964999964,0.0,2.0,1.2164110621800124,0.0,0.0,0.00023880581699482664
sc2015,y2030,2030-10-18T05:00:00+02:00,1.932531192729917,0.0,0.7871251615999962,0.0,2.0,1.1236765425500121,0.0,0.0,0.00031175693999482666
sc2015,y2030,2030-10-18T07:00:00+02:00,2.2447123396899182,0.0,0.7981715451999962,0.08106614783599952,2.0,0.9666058794000123,0.0,0.0,0.022659741233994824
sc2015,y2030,2030-10-18T09:00:00+02:00,2.2447123396899182,0.0,0.8088166019999962,0.0,2.0,0.8653825635400122,0.0,0.0,0.8198159955899949
sc2015,y2030,2030-10-18T11:00:00+02:00,1.7441416991099197,0.0,0.8056654954999961,0.0,2.0,0.9729445536900124,0.0,0.0,1.7815499837999946
sc2015,y2030,2030-10-18T13:00:00+02:00,1.6837140389799192,0.0,0.7966199092999962,0.0,2.0,1.0350188798000124,0.0,0.0,1.9309152257999944
sc2015,y2030,2030-10-18T15:00:00+02:00,1.7653355477799189,0.0,0.7807228659999962,0.0,2.0,0.9975453093700122,0.0,0.0,1.3992779921099947
sc2015,y2030,2030-10-18T17:00:00+02:00,2.321687364192919,0.0,0.7756837151999962,0.0,2.0,0.9183816956700124,0.3747530507470002,0.0,0.4608989624099946
sc2015,y2030,2030-10-18T19:00:00+02:00,2.321687364192919,0.0,0.7812580160999962,0.0,2.0,0.9451884221500125,1.7717301038799995,0.0,0.003866409536994589
sc2015,y2030,2030-10-18T21:00:00+02:00,2.321687364192919,0.0,0.7870225163999964,1.26,2.0,1.0567714214500123,0.6559407010429972,0.0,6.43406939990093e-05
sc2015,y2030,2030-10-18T23:00:00+02:00,2.321687364192919,0.0,0.7772061662999965,0.0,2.0,1.1240116267100122,0.8403809393819994,0.0,0.00012719683499458876
sc2015,y2030,2030-10-19T01:00:00+02:00,2.321687364192919,0.0,0.7590953475999965,0.0,2.0,1.1933740316500123,0.0,0.0,0.00012844385699458877
sc2015,y2030,2030-10-19T03:00:00+02:00,2.1248686865409194,0.0,0.7589870077999963,0.0,2.0,1.1906375114800123,0.0,0.0,0.00012969087899458877
sc2015,y2030,2030-10-19T05:00:00+02:00,2.321687364192919,0.0,0.7695613090999963,0.21221531223200127,2.0,1.270973919870012,0.0,0.0,0.0003379445249945888
sc2015,y2030,2030-10-19T07:00:00+02:00,2.321687364192919,0.0,0.8382457213999965,0.0,2.0,1.6011155111000122,1.7894933290730004,0.0,0.01230255227399459
sc2015,y2030,2030-10-19T09:00:00+02:00,2.321687364192919,0.0,0.8770013131999963,0.0,2.0,1.684160515700012,1.5419895112170001,0.0,0.8643280274099946
sc2015,y2030,2030-10-19T11:00:00+02:00,2.321687364192919,0.0,0.8687612280999962,0.0,2.0,1.618037257000012,0.6491393970670001,0.0,2.016673948799994
sc2015,y2030,2030-10-19T13:00:00+02:00,2.321687364192919,0.0,0.8680242045999962,0.38145530986699894,2.0,1.5831326655000124,0.0,0.0,2.095800353699995
sc2015,y2030,2030-10-19T15:00:00+02:00,2.321687364192919,0.0,0.8637941138999962,0.0,2.0,1.5912584543000121,0.4655819689869984,0.0,1.5959317733999951
sc2015,y2030,2030-10-19T17:00:00+02:00,2.321687364192919,0.0,0.8657833796999961,0.0,2.0,1.609380918100012,1.4750022686769997,0.0,0.6146581075499948
sc2015,y2030,2030-10-19T19:00:00+02:00,2.321687364192919,0.0,0.8713666495999961,0.0,2.0,1.8336359397000122,2.444824268066559,0.0916619687684413,0.008684301251994809
sc2015,y2030,2030-10-19T21:00:00+02:00,2.321687364192919,0.0,0.870685717899996,1.26,2.0,1.8234717225000123,0.9022404446010011,0.0,0.00012782034599480969
sc2015,y2030,2030-10-19T23:00:00+02:00,2.321687364192919,0.0,0.8347391295999961,0.7097094029019964,2.0,1.7626818860000124,0.0,0.0,6.597370499915642e-05
sc2015,y2030,2030-10-20T01:00:00+02:00,2.0010434480299155,0.0,0.7860027560999959,0.0,2.0,1.9890311822000124,0.0,0.0,6.401408999915642e-05
sc2015,y2030,2030-10-20T03:00:00+02:00,1.3795655319139204,0.0,0.7806166617999959,0.0,2.0,2.3495537300000127,0.0,0.0,0.00013467900599480965
sc2015,y2030,2030-10-20T05:00:00+02:00,1.1435221627299206,0.0,0.788563902199996,0.0,2.0,2.953514862300012,0.0,0.0,0.00019890092999480963
sc2015,y2030,2030-10-20T07:00:00+02:00,1.7538632795197129,0.0,0.8620374723999957,0.0,2.0,3.523548732500012,0.5347425268292079,0.0,0.005907170450994809
sc2015,y2030,2030-10-20T09:00:00+02:00,1.7538632795197129,0.0,0.879541958699996,0.0,2.0,3.6210582000000118,0.572888708220209,0.0,0.4900681885199948
sc2015,y2030,2030-10-20T11:00:00+02:00,0.8733383025041469,0.0,0.8732309190999961,0.0,2.0,3.5851204322000116,0.6574657335757742,0.0,1.543784814299995
sc2015,y2030,2030-10-20T13:00:00+02:00,0.8316359190635262,0.0,0.8728342901999959,0.0,2.0,3.6357181280000117,0.11563198717450603,0.0,2.1019693991999953
sc2015,y2030,2030-10-20T15:00:00+02:00,0.8316359190635262,0.0,0.8704936675999957,0.0,2.0,3.606705432200012,0.08311676117450602,0.0,1.906094386499995
sc2015,y2030,2030-10-20T17:00:00+02:00,0.8316359190635263,0.0,0.8820114215999957,0.0,2.0,3.6187963823000118,0.5910930599763948,0.0,0.8466046453199949
sc2015,y2030,2030-10-20T19:00:00+02:00,0.8316359190635263,0.0,0.8850788174999956,1.4210028749156571,2.0,3.729429976700012,0.694822873760738,0.0,0.013236576059994974
sc2015,y2030,2030-10-20T21:00:00+02:00,0.8316359190635263,0.0,0.8827381947999955,0.22548816733139626,2.0,3.6220634526000124,1.6,0.0,0.0001296908849949724
sc2015,y2030,2030-10-20T23:00:00+02:00,0.8316359190635263,0.0,0.8316177773999955,0.0,2.0,3.457257931500012,0.5155147784343929,0.0,6.499390199914747e-05
sc2015,y2030,2030-10-21T01:00:00+02:00,0.8217277523809186,0.0,0.7952755568999954,0.0,2.0,3.1930441341000124,0.0,0.0,6.499389899914747e-05
sc2015,y2030,2030-10-21T03:00:00+02:00,0.7893042341829191,0.0,0.7935627636999955,0.0,2.0,2.943964966700012,0.0,0.0,6.532049699914746e-05
sc2015,y2030,2030-10-21T05:00:00+02:00,0.8316359190635263,0.0,0.8089359037999955,0.0,2.0,2.9421220038000118,0.3309499660773975,0.0,0.00030801585899497235
sc2015,y2030,2030-10-21T07:00:00+02:00,0.8316359190635263,0.0,0.8719974687999955,0.3724302138513979,2.0,3.0743405969000115,1.6,0.0,0.019436798024994973
sc2015,y2030,2030-10-21T09:00:00+02:00,0.8316359190635263,0.0,0.8818578096999954,1.2601265271082895,2.0,2.8935348123000115,0.07178715243810696,0.0,1.356625901549995
sc2015,y2030,2030-10-21T11:00:00+02:00,0.8316359190635262,0.0,0.8811726071999956,0.0,2.0,2.7739377184000116,0.10951883897450605,0.0,3.112372387199995
sc2015,y2030,2030-10-21T13:00:00+02:00,0.8316359190635262,0.0,0.8841830569999953,0.0,2.0,2.6531399070000115,0.08640168707450596,0.0,3.680449643699995
sc2015,y2030,2030-10-21T15:00:00+02:00,0.8316359190635262,0.0,0.8811093970999953,0.0,2.0,2.569731894100012,0.05308782567450593,0.0,3.223137755399995
sc2015,y2030,2030-10-21T17:00:00+02:00,0.8316359190635263,0.0,0.8866116612999952,0.0,2.0,2.4810183846000116,0.5620124342563969,0.0,1.527240498059995
sc2015,y2030,2030-10-21T19:00:00+02:00,0.8316359190635263,0.0,0.8953486000999953,0.6528572408860075,2.0,2.343354674600011,2.561345243553391,0.0,0.025359556316994686
sc2015,y2030,2030-10-21T21:00:00+02:00,0.8316359190635263,0.0,0.8884053176999953,0.5567344719782163,2.0,2.3364296032000116,2.4516066824521805,0.0,0.0001340554859946836
sc2015,y2030,2030-10-21T23:00:00+02:00,0.8316359190635263,0.0,0.8432200961999954,1.26,2.0,2.1886854475000113,0.48764794797039607,0.0,0.0001695957659946836
sc2015,y2030,2030-10-22T01:00:00+02:00,0.8316359190635263,0.0,0.8029054656999953,0.0,2.0,2.128761244500012,1.0333711770333949,0.0,0.0002007714629946836
