Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-10-23T15:00:00+02:00,0.0,0.19480265256999996,0.16545348001860263,1.5432000000000001,0.0,0.14793594999999726
sc01,y2030,2030-10-23T17:00:00+02:00,0.0,0.19233815363999995,0.4143118321902332,1.5432000000000001,0.0,0.08651972499999726
sc01,y2030,2030-10-23T19:00:00+02:00,0.0,0.1957937160667988,0.395457564245142,1.5432000000000001,0.0,0.10665854999999728
sc01,y2030,2030-10-23T21:00:00+02:00,0.0,0.19346933390999996,0.05395055094276123,1.5432000000000001,0.0,0.3606666749999979
sc01,y2030,2030-10-23T23:00:00+02:00,0.0,0.003564354209999999,0.028209963850000054,1.5432000000000001,0.0,0.4236806749999979
sc01,y2030,2030-10-24T01:00:00+02:00,0.0,0.0029052541900000013,0.028209963850000054,1.5432000000000001,0.0,0.450158924999998
sc01,y2030,2030-10-24T03:00:00+02:00,0.0,0.0009711417899999944,0.028209963850000054,1.5432000000000001,0.0,0.42767777499999793
sc01,y2030,2030-10-24T05:00:00+02:00,0.0,0.0,0.028209963850000054,1.5432000000000001,0.0,0.36770724999999793
sc01,y2030,2030-10-24T07:00:00+02:00,0.0,0.015993379618195164,0.028209963850000054,1.5432000000000001,0.0,0.11547279999999739
sc01,y2030,2030-10-24T09:00:00+02:00,0.0,0.08045465557318703,0.07242135102275672,1.5432000000000001,0.0,0.11390644999999738
sc01,y2030,2030-10-24T11:00:00+02:00,0.0,0.19608861524999996,0.0940284694491148,1.5432000000000001,0.0,0.12163799999999739
sc01,y2030,2030-10-24T13:00:00+02:00,0.0,0.19582212557999998,0.12256463017196519,1.5432000000000001,0.0,0.11334829999999738
sc01,y2030,2030-10-24T15:00:00+02:00,0.0,0.1929043574369196,0.22586360422757368,1.5432000000000001,0.0,0.08940164999999738
sc01,y2030,2030-10-24T17:00:00+02:00,0.0,0.1874925820669481,0.4450075732421426,1.5432000000000001,0.0,0.06065747499999738
sc01,y2030,2030-10-24T19:00:00+02:00,0.0,0.19227519885999997,0.41853297917699683,1.5432000000000001,0.0,0.08708929999999737
sc01,y2030,2030-10-24T21:00:00+02:00,0.0,0.19346933390999993,0.0788602035301596,1.5432000000000001,0.0,0.3360341499999979
sc01,y2030,2030-10-24T23:00:00+02:00,0.0,0.0,0.0681338038993829,1.5432000000000001,0.0,0.3579579499999979
sc01,y2030,2030-10-25T01:00:00+02:00,0.0,0.0028855972700000017,0.028234535000000054,1.5432000000000001,0.0,0.37976034999999797
sc01,y2030,2030-10-25T03:00:00+02:00,0.0,0.0009514848699999946,0.028234535000000054,1.5432000000000001,0.0,0.40118679999999796
sc01,y2030,2030-10-25T05:00:00+02:00,0.0,0.0,0.02821487807999999,1.5432000000000001,0.0,0.4079449733401321
sc01,y2030,2030-10-25T07:00:00+02:00,0.0,0.0,0.028234535000000054,1.5432000000000001,0.0,0.1979225499999973
sc01,y2030,2030-10-25T09:00:00+02:00,0.0,0.0017975346554847393,0.06652462192074109,1.5432000000000001,0.0,0.1975658499999973
sc01,y2030,2030-10-25T11:00:00+02:00,0.0,0.11627027749372688,0.06652462192074109,1.5432000000000001,0.0,0.22784347499999727
sc01,y2030,2030-10-25T13:00:00+02:00,0.0,0.12583340030107126,0.06652462192074109,1.5432000000000001,0.0,0.23839442499999736
sc01,y2030,2030-10-25T15:00:00+02:00,0.0,0.19480265256999996,0.09039749553471783,1.5432000000000001,0.0,0.2228765999999973
sc01,y2030,2030-10-25T17:00:00+02:00,0.0,0.222,0.2801914963337473,1.5432000000000001,0.0,0.19110334999999726
sc01,y2030,2030-10-25T19:00:00+02:00,0.0,0.22002099292821908,0.2984943511798704,1.5432000000000001,0.0,0.1794792999999973
sc01,y2030,2030-10-25T21:00:00+02:00,0.0,0.12388062472411117,0.06652462192074109,1.5432000000000001,0.0,0.41710057499999786
sc01,y2030,2030-10-25T23:00:00+02:00,0.0,0.0035643542099999988,0.028209963850000054,1.5432000000000001,0.0,0.43837824999999786
sc01,y2030,2030-10-26T01:00:00+02:00,0.0,0.0029052541900000013,0.028209963850000054,1.5432000000000001,0.0,0.4463864499999979
sc01,y2030,2030-10-26T03:00:00+02:00,0.0,0.0009711417899999943,0.028209963850000054,1.5432000000000001,0.0,0.43380997499999785
sc01,y2030,2030-10-26T05:00:00+02:00,0.0,0.0,0.028209963850000054,1.5432000000000001,0.0,0.4077559627701332
sc01,y2030,2030-10-26T07:00:00+02:00,0.0,1.9656919999996164e-05,0.028209963850000054,1.5432000000000001,0.0,0.2285499249999972
sc01,y2030,2030-10-26T09:00:00+02:00,0.0,0.0014313590699999955,0.028209963850000054,1.5432000000000001,0.0,0.24511914999999715
sc01,y2030,2030-10-26T11:00:00+02:00,0.0,0.05144359026483751,0.06258781676397658,1.5432000000000001,0.0,0.2958911499999971
sc01,y2030,2030-10-26T13:00:00+02:00,0.0,0.0,0.06258781676397658,1.5432000000000001,0.0,0.36687847499999704
sc01,y2030,2030-10-26T15:00:00+02:00,0.0,0.0834877456388521,0.06258781676397658,1.5432000000000001,0.0,0.36077922499999715
sc01,y2030,2030-10-26T17:00:00+02:00,0.0,0.222,0.15497144073442104,1.5432000000000001,0.0,0.31653959999999715
sc01,y2030,2030-10-26T19:00:00+02:00,0.0,0.222,0.21079517179799379,1.5432000000000001,0.0,0.2653956499999972
sc01,y2030,2030-10-26T21:00:00+02:00,0.0,0.056376351446322207,0.07756439888700732,1.5432000000000001,0.0,0.4730391499999978
sc01,y2030,2030-10-26T23:00:00+02:00,0.0,0.026132325290000043,0.0,1.5432000000000001,0.0,0.5128399999999979
sc01,y2030,2030-10-27T01:00:00+02:00,0.0,0.025473225270000045,0.0,1.5432000000000001,0.0,0.5391718499999978
sc01,y2030,2030-10-27T03:00:00+01:00,0.0,0.02353911287000004,0.0,1.5432000000000001,0.0,0.4859105659532862
sc01,y2030,2030-10-27T05:00:00+01:00,0.0,0.022567971080000044,0.0,1.5432000000000001,0.0,0.413297049887129
sc01,y2030,2030-10-27T07:00:00+01:00,0.0,0.02258762800000004,0.0,1.5432000000000001,0.0,0.3708939499999973
sc01,y2030,2030-10-27T09:00:00+01:00,0.0,0.02399933015000004,0.0,1.5432000000000001,0.0,0.3988987749999974
sc01,y2030,2030-10-27T11:00:00+01:00,0.0,0.025911384750000044,0.0,1.5432000000000001,0.0,0.44253752499999743
sc01,y2030,2030-10-27T13:00:00+01:00,0.0,0.026177874420000045,0.0,1.5432000000000001,0.0,0.4524965249999974
sc01,y2030,2030-10-27T15:00:00+01:00,0.0,0.07661798224234515,0.0,1.5432000000000001,0.0,0.4296073999999974
sc01,y2030,2030-10-27T17:00:00+01:00,0.0,0.222,0.06305373685301287,1.5432000000000001,0.0,0.4084671499999974
sc01,y2030,2030-10-27T19:00:00+01:00,0.0,0.2079866925161718,0.06305373685301287,1.5432000000000001,0.0,0.4270556499999973
sc01,y2030,2030-10-27T21:00:00+01:00,0.0,0.028530666090000045,0.0,1.49278203132445,0.0,0.6276313249999979
sc01,y2030,2030-10-27T23:00:00+01:00,0.0,0.026132325290000043,0.0,1.49278203132445,0.0,0.652706624999998
sc01,y2030,2030-10-28T01:00:00+01:00,0.0,0.025473225270000045,0.0,1.4161304277442996,0.0,0.697365774999998
sc01,y2030,2030-10-28T03:00:00+01:00,0.0,0.023539112870000038,0.0,1.3957417322637782,0.0,0.6327820786642513
sc01,y2030,2030-10-28T05:00:00+01:00,0.0,0.022567971080000044,0.0,1.3957417322637782,0.0,0.5609579778850247
sc01,y2030,2030-10-28T07:00:00+01:00,0.0,0.02258762800000004,0.0,1.3957417322637782,0.0,0.5037219749999974
sc01,y2030,2030-10-28T09:00:00+01:00,0.0,0.02399933015000004,0.0,1.4461597009393283,0.0,0.5502037999999974
sc01,y2030,2030-10-28T11:00:00+01:00,0.0,0.025911384750000044,0.0,1.4461597009393283,0.0,0.6296144749999973
sc01,y2030,2030-10-28T13:00:00+01:00,0.0,0.026177874420000042,0.0,1.5013423627487856,0.0,0.6649708749999972
sc01,y2030,2030-10-28T15:00:00+01:00,0.0,0.027197347430000043,0.0,1.5432000000000001,0.0,0.6681602999999973
sc01,y2030,2030-10-28T17:00:00+01:00,0.0,0.11060149055421982,0.0378614577769857,1.5432000000000001,0.0,0.5437240749999973
sc01,y2030,2030-10-28T19:00:00+01:00,0.0,0.222,0.0378614577769857,1.5432000000000001,0.0,0.43811749999999733
sc01,y2030,2030-10-28T21:00:00+01:00,0.0,0.028530666090000045,0.0,1.5432000000000001,0.0,0.620476774999998
sc01,y2030,2030-10-28T23:00:00+01:00,0.0,0.026132325290000043,0.0,1.5420854859301352,0.0,0.6210905499999979
sc01,y2030,2030-10-29T01:00:00+01:00,0.0,0.025473225270000045,0.0,1.4875590031159251,0.0,0.6240401249999978
sc01,y2030,2030-10-29T03:00:00+01:00,0.0,0.023539112870000038,0.0,1.4875590031159251,0.0,0.5420245834773072
sc01,y2030,2030-10-29T05:00:00+01:00,0.0,0.022567971080000044,0.0,1.4875590031159251,0.0,0.4691985114903091
sc01,y2030,2030-10-29T07:00:00+01:00,0.0,0.02258762800000004,0.0,1.4875590031159251,0.0,0.32744794999999716
sc01,y2030,2030-10-29T09:00:00+01:00,0.0,0.02399933015000004,0.0,1.4875590031159251,0.0,0.3232647499999972
sc01,y2030,2030-10-29T11:00:00+01:00,0.0,0.10409477917186594,0.0,1.48867351718579,0.0,0.35975787499999723
sc01,y2030,2030-10-29T13:00:00+01:00,0.0,0.05425410957538003,0.0,1.5432000000000001,0.0,0.3751391249999972
sc01,y2030,2030-10-29T15:00:00+01:00,0.0,0.15898280605543208,0.0,1.5432000000000001,0.0,0.3479919499999972
sc01,y2030,2030-10-29T17:00:00+01:00,0.0,0.222,0.18390572878528352,1.5432000000000001,0.0,0.2875449999999972
sc01,y2030,2030-10-29T19:00:00+01:00,0.0,0.222,0.22841511958940663,1.5432000000000001,0.0,0.24773127499999714
sc01,y2030,2030-10-29T21:00:00+01:00,0.0,0.1582532756388385,0.0,1.5432000000000001,0.0,0.4489442749999977
sc01,y2030,2030-10-29T23:00:00+01:00,0.0,0.026132325290000043,0.0,1.5348093596426629,0.0,0.4262634499999977
sc01,y2030,2030-10-30T01:00:00+01:00,0.0,0.025473225270000045,0.0,1.5348093596426629,0.0,0.4274160499999977
sc01,y2030,2030-10-30T03:00:00+01:00,0.0,0.023539112870000038,0.0,1.5348093596426629,0.0,0.43587382499999777
sc01,y2030,2030-10-30T05:00:00+01:00,0.0,0.022567971080000044,0.0,1.5348093596426629,0.0,0.4226289366974758
sc01,y2030,2030-10-30T07:00:00+01:00,0.0,0.02258762800000004,0.0,1.5348093596426629,0.0,0.3260496749999973
sc01,y2030,2030-10-30T09:00:00+01:00,0.0,0.02399933015000004,0.0,1.5348093596426629,0.0,0.39549089999999726
sc01,y2030,2030-10-30T11:00:00+01:00,0.0,0.025911384750000044,0.0,1.5432000000000001,0.0,0.4666220999999972
sc01,y2030,2030-10-30T13:00:00+01:00,0.0,0.026177874420000042,0.0,1.5432000000000001,0.0,0.5024714999999973
sc01,y2030,2030-10-30T15:00:00+01:00,0.0,0.04531902906301791,0.0,1.5432000000000001,0.0,0.4606441249999973
sc01,y2030,2030-10-30T17:00:00+01:00,0.0,0.222,0.07712494246730406,1.5432000000000001,0.0,0.3945544749999973
sc01,y2030,2030-10-30T19:00:00+01:00,0.0,0.222,0.1010997475022356,1.5432000000000001,0.0,0.3754782249999973
sc01,y2030,2030-10-30T21:00:00+01:00,0.0,0.028530666090000045,0.0,1.496924221991257,0.0,0.6235178749999979
sc01,y2030,2030-10-30T23:00:00+01:00,0.0,0.026132325290000043,0.0,1.4104993145258211,0.0,0.6421198249999978
sc01,y2030,2030-10-31T01:00:00+01:00,0.0,0.025473225270000045,0.0,1.3702955144446853,0.0,0.6429993499999977
sc01,y2030,2030-10-31T03:00:00+01:00,0.0,0.023539112870000038,0.0,1.3702955144446853,0.0,0.6204958999999979
sc01,y2030,2030-10-31T05:00:00+01:00,0.0,0.022567971080000044,0.0,1.3702955144446853,0.0,0.5871384057912725
sc01,y2030,2030-10-31T07:00:00+01:00,0.0,0.02258762800000004,0.0,1.3702955144446853,0.0,0.34203944999999725
sc01,y2030,2030-10-31T09:00:00+01:00,0.0,0.02399933015000004,0.0,1.4165712924534284,0.0,0.3669916749999972
sc01,y2030,2030-10-31T11:00:00+01:00,0.0,0.02591138474999999,0.0,1.5029961999188644,0.0,0.4230684749999972
sc01,y2030,2030-10-31T13:00:00+01:00,0.0,0.04096480933218254,0.0,1.5432000000000001,0.0,0.3883119249999972
sc01,y2030,2030-10-31T15:00:00+01:00,0.0,0.19254661161388242,0.0,1.5432000000000001,0.0,0.3147683249999972
sc01,y2030,2030-10-31T17:00:00+01:00,0.0,0.222,0.23567743927125462,1.5432000000000001,0.0,0.23560464999999714
sc01,y2030,2030-10-31T19:00:00+01:00,0.0,0.222,0.29465785092016505,1.5432000000000001,0.0,0.1813405749999971
sc01,y2030,2030-10-31T21:00:00+01:00,0.0,0.222,0.004792817614023204,1.5432000000000001,0.0,0.3810813499999977
sc01,y2030,2030-10-31T23:00:00+01:00,0.0,0.03403303555909213,0.0,1.5432000000000001,0.0,0.3917597749999977
sc01,y2030,2030-11-01T01:00:00+01:00,0.0,0.025473225270000045,0.0,1.5432000000000001,0.0,0.42865127499999767
sc01,y2030,2030-11-01T03:00:00+01:00,0.0,0.023539112870000038,0.0,1.4933042842553403,0.0,0.4771041249999977
sc01,y2030,2030-11-01T05:00:00+01:00,0.0,0.022567971080000044,0.0,1.4933042842553403,0.0,0.46341851816792307
sc01,y2030,2030-11-01T07:00:00+01:00,0.0,0.02258762800000004,0.0,1.4933042842553403,0.0,0.3678856499999971
sc01,y2030,2030-11-01T09:00:00+01:00,0.0,0.02399933015000004,0.0,1.4933042842553403,0.0,0.47597202499999725
sc01,y2030,2030-11-01T11:00:00+01:00,0.0,0.025911384750000044,0.0,1.4933042842553403,0.0,0.6027377749999973
sc01,y2030,2030-11-01T13:00:00+01:00,0.0,0.026177874420000042,0.0,1.4933042842553403,0.0,0.649429074999997
sc01,y2030,2030-11-01T15:00:00+01:00,0.0,0.027197347430000043,0.0,1.5432,0.0,0.6697468249999972
sc01,y2030,2030-11-01T17:00:00+01:00,0.0,0.06372111925488844,0.0,1.5432000000000001,0.0,0.6277791999999973
sc01,y2030,2030-11-01T19:00:00+01:00,0.0,0.0704457914406457,0.0,1.5432000000000001,0.0,0.6258426749999974
sc01,y2030,2030-11-01T21:00:00+01:00,0.0,0.02853066609000005,0.0,1.3792958726181723,0.0,0.835188149999998
sc01,y2030,2030-11-01T23:00:00+01:00,0.0,0.026132325290000043,0.0,1.333035080642577,0.0,0.8289552249999979
sc01,y2030,2030-11-02T01:00:00+01:00,0.0,0.025473225270000045,0.0,1.333035080642577,0.0,0.6076808999999979
sc01,y2030,2030-11-02T03:00:00+01:00,0.0,0.023539112870000038,0.0,1.333035080642577,0.0,0.596910449999998
sc01,y2030,2030-11-02T05:00:00+01:00,0.0,0.022567971080000044,0.0,1.333035080642577,0.0,0.6237790309356605
sc01,y2030,2030-11-02T07:00:00+01:00,0.0,0.02258762800000004,0.0,1.333035080642577,0.0,0.5287001749999973
sc01,y2030,2030-11-02T09:00:00+01:00,0.0,0.02399933015000004,0.0,1.496939208024405,0.0,0.5076392999999972
sc01,y2030,2030-11-02T11:00:00+01:00,0.0,0.025911384750000044,0.0,1.5432000000000001,0.0,0.5183687499999974
sc01,y2030,2030-11-02T13:00:00+01:00,0.0,0.026177874420000042,0.0,1.5432000000000001,0.0,0.4458831749999973
sc01,y2030,2030-11-02T15:00:00+01:00,0.0,0.13754752177722238,0.0,1.5432000000000001,0.0,0.3692295999999974
sc01,y2030,2030-11-02T17:00:00+01:00,0.0,0.222,0.15770286481276333,1.5432000000000001,0.0,0.3138404749999974
sc01,y2030,2030-11-02T19:00:00+01:00,0.0,0.222,0.19382347633230715,1.5432000000000001,0.0,0.28241469999999735
sc01,y2030,2030-11-02T21:00:00+01:00,0.0,0.07657652099680012,0.0,1.5432000000000001,0.0,0.5299313999999979
sc01,y2030,2030-11-02T23:00:00+01:00,0.0,0.026132325290000043,0.0,1.5432000000000001,0.0,0.5628754999999979
sc01,y2030,2030-11-03T01:00:00+01:00,0.0,0.025473225270000045,0.0,1.5432000000000001,0.0,0.4052582999999979
sc01,y2030,2030-11-03T03:00:00+01:00,0.0,0.023539112870000038,0.0,1.3870683364642276,0.0,0.41116549999999796
sc01,y2030,2030-11-03T05:00:00+01:00,0.0,0.022567971080000044,0.0,1.3870683364642276,0.0,0.569852827075916
sc01,y2030,2030-11-03T07:00:00+01:00,0.0,0.02258762800000004,0.0,1.3870683364642276,0.0,0.5120928749999973
sc01,y2030,2030-11-03T09:00:00+01:00,0.0,0.02399933015000004,0.0,1.3870683364642276,0.0,0.5556961749999975
sc01,y2030,2030-11-03T11:00:00+01:00,0.0,0.025911384750000044,0.0,1.3870683364642276,0.0,0.5833228249999974
sc01,y2030,2030-11-03T13:00:00+01:00,0.0,0.026177874420000042,0.0,1.3870683364642276,0.0,0.5700975999999974
sc01,y2030,2030-11-03T15:00:00+01:00,0.0,0.027197347430000043,0.0,1.5432000000000001,0.0,0.5162017999999975
sc01,y2030,2030-11-03T17:00:00+01:00,0.0,0.222,0.06078836955635315,1.5432000000000001,0.0,0.41070712499999745
sc01,y2030,2030-11-03T19:00:00+01:00,0.0,0.222,0.15286004530421582,1.5432000000000001,0.0,0.32349757499999754
sc01,y2030,2030-11-03T21:00:00+01:00,0.0,0.1274132594499431,0.0,1.5432000000000001,0.0,0.4795087999999981
sc01,y2030,2030-11-03T23:00:00+01:00,0.0,0.026132325290000043,0.0,1.5432000000000001,0.0,0.43449319999999814
sc01,y2030,2030-11-04T01:00:00+01:00,0.0,0.15162233000513584,0.0,1.5432000000000001,0.0,0.22578304999999813
sc01,y2030,2030-11-04T03:00:00+01:00,0.0,0.023539112870000038,0.0,1.5432000000000001,0.0,0.21852849999999813
sc01,y2030,2030-11-04T05:00:00+01:00,0.0,0.022567971080000044,0.0,1.5432000000000001,0.0,0.4134057499999982
sc01,y2030,2030-11-04T07:00:00+01:00,0.0,0.02258762800000004,0.0,1.5432000000000001,0.0,0.2428992499999976
sc01,y2030,2030-11-04T09:00:00+01:00,0.0,0.02399933015000004,0.0,1.5432000000000001,0.0,0.27244787499999756
sc01,y2030,2030-11-04T11:00:00+01:00,0.0,0.08905609190651621,0.0,1.5432000000000001,0.0,0.32062429999999753
sc01,y2030,2030-11-04T13:00:00+01:00,0.0,0.0747561922579055,0.0,1.5432000000000001,0.0,0.3548171749999976
sc01,y2030,2030-11-04T15:00:00+01:00,0.0,0.17818467762823476,0.0,1.5432000000000001,0.0,0.32898009999999756
sc01,y2030,2030-11-04T17:00:00+01:00,0.0,0.222,0.22546283063596173,1.5432000000000001,0.0,0.2459073999999976
sc01,y2030,2030-11-04T19:00:00+01:00,0.0,0.222,0.2547122766889628,1.5432000000000001,0.0,0.2213751749999976
sc01,y2030,2030-11-04T21:00:00+01:00,0.0,0.222,0.13954016269816025,1.5432000000000001,0.0,0.24699067499999816
sc01,y2030,2030-11-04T23:00:00+01:00,0.0,0.026132325290000043,0.011860672705112856,1.5432000000000001,0.0,0.4726065749999982
sc01,y2030,2030-11-05T01:00:00+01:00,0.0,0.024888381904758734,0.05930336352556428,1.5432000000000001,0.0,0.29252872499999816
sc01,y2030,2030-11-05T03:00:00+01:00,0.0,0.0,0.05930336352556428,1.5432000000000001,0.0,0.29671619999999815
sc01,y2030,2030-11-05T05:00:00+01:00,0.0,0.0,0.05930336352556428,1.5432000000000001,0.0,0.30298764999999817
sc01,y2030,2030-11-05T07:00:00+01:00,0.0,0.0,0.05930336352556428,1.5432000000000001,0.0,0.3104087499999976
sc01,y2030,2030-11-05T09:00:00+01:00,0.0,0.0,0.05930336352556428,1.5432000000000001,0.0,0.30627157499999763
sc01,y2030,2030-11-05T11:00:00+01:00,0.0,0.0,0.05930336352556428,1.5432000000000001,0.0,0.35010814999999773
sc01,y2030,2030-11-05T13:00:00+01:00,0.0,0.0,0.05930336352556428,1.5432000000000001,0.0,0.3719617749999977
sc01,y2030,2030-11-05T15:00:00+01:00,0.0,0.0623853601774563,0.10646123318418413,1.5432000000000001,0.0,0.3382240499999978
sc01,y2030,2030-11-05T17:00:00+01:00,0.0,0.19285646207925491,0.2369054510468454,1.5432000000000001,0.0,0.26370254999999765
sc01,y2030,2030-11-05T19:00:00+01:00,0.0,0.1884148477840837,0.27634514396202936,1.5432000000000001,0.0,0.23335424999999763
sc01,y2030,2030-11-05T21:00:00+01:00,0.0,0.18989288179350397,0.17530828338609294,1.5432000000000001,0.0,0.24337162499999826
sc01,y2030,2030-11-05T23:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.44510087499999834
sc01,y2030,2030-11-06T01:00:00+01:00,0.0,0.03894151728838477,0.10646123318418413,1.5432000000000001,0.0,0.2319374499999983
sc01,y2030,2030-11-06T03:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.21891654999999832
sc01,y2030,2030-11-06T05:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.22733812499999834
sc01,y2030,2030-11-06T07:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.2186361749999977
sc01,y2030,2030-11-06T09:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.2529097249999977
sc01,y2030,2030-11-06T11:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.3227627999999977
sc01,y2030,2030-11-06T13:00:00+01:00,0.0,0.0003822445314870804,0.10646123318418413,1.5432000000000001,0.0,0.3230265499999977
sc01,y2030,2030-11-06T15:00:00+01:00,0.0,0.11574868772719857,0.10646123318418413,1.5432000000000001,0.0,0.28543052499999766
sc01,y2030,2030-11-06T17:00:00+01:00,0.0,0.18369124905600567,0.3085319338016441,1.5432000000000001,0.0,0.20109609999999764
sc01,y2030,2030-11-06T19:00:00+01:00,0.0,0.17554861484033082,0.36948503113457637,1.5432000000000001,0.0,0.15292269999999766
sc01,y2030,2030-11-06T21:00:00+01:00,0.0,0.17624485248801372,0.27556436523381356,1.5432000000000001,0.0,0.1565384249999983
sc01,y2030,2030-11-06T23:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.39226142499999833
sc01,y2030,2030-11-07T01:00:00+01:00,0.0,0.05115015883509416,0.10646123318418413,1.5432000000000001,0.0,0.21985694999999833
sc01,y2030,2030-11-07T03:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.22880537499999837
sc01,y2030,2030-11-07T05:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.2197958749999984
sc01,y2030,2030-11-07T07:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.22281297499999772
sc01,y2030,2030-11-07T09:00:00+01:00,0.0,0.0,0.10646123318418413,1.5432000000000001,0.0,0.2549493999999977
sc01,y2030,2030-11-07T11:00:00+01:00,0.0,0.006817047167096843,0.10646123318418413,1.5432000000000001,0.0,0.29663677499999774
sc01,y2030,2030-11-07T13:00:00+01:00,0.0,0.028551521310904937,0.10646123318418413,1.5432000000000001,0.0,0.2951319249999978
sc01,y2030,2030-11-07T15:00:00+01:00,0.0,0.15513442589957513,0.10646123318418413,1.5432000000000001,0.0,0.2465209249999978
sc01,y2030,2030-11-07T17:00:00+01:00,0.0,0.17731008564332604,0.3527523435094627,1.5432000000000001,0.0,0.1631801999999978
sc01,y2030,2030-11-07T19:00:00+01:00,0.0,0.17592322362566734,0.36692754527435817,1.5432000000000001,0.0,0.1551079249999978
sc01,y2030,2030-11-07T21:00:00+01:00,0.0,0.1828965351987963,0.2298073512778725,1.5432000000000001,0.0,0.19574269999999838
sc01,y2030,2030-11-07T23:00:00+01:00,0.0,0.0,0.0842448746350059,1.5432000000000001,0.0,0.4367135499999984
