InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-10-22T13:00:00+02:00,338.9786575099061,417.01617360520163,-92.30220775391062,-149.09212604612588,-79.29094989844893,-53.243646820461954,241.3943338000366,9.62410857118412,72.40935939021631,74.76816977827005,69.07156159653249,-25.812802671739355,28.1716130597931
sc01,y2030,2030-10-22T15:00:00+02:00,367.58538670014707,444.2805243849606,-93.974033281787,-156.82117866824953,-78.21279947718108,-57.56043580460612,250.7952119500365,5.712672819783382,72.65753200312597,78.5371942473001,73.4759844945927,-25.960810752709286,31.840472996883417
sc01,y2030,2030-10-22T17:00:00+02:00,432.701495132511,507.81930966759694,-98.42904310850753,-175.09208114152906,-76.50236461340864,-67.51353254009906,273.5211242500366,-2.8211715216941435,73.81052409073952,87.46417481809554,83.75464155618361,-26.50296028191379,40.15661100926982
sc01,y2030,2030-10-22T19:00:00+02:00,449.3678353704039,536.0,-93.62643910213076,-179.95506861320166,-66.15322122606187,-73.15682619106906,274.1016498500367,-13.521856377013087,67.55036242129808,89.78874959790939,88.21028259581132,-24.420271152099993,46.6586583287113
sc01,y2030,2030-10-22T21:00:00+02:00,380.3678697779509,465.4791622521568,-98.68246207202903,-164.4076965780077,-82.26692183103856,-60.26390001599058,263.0901586500367,6.218901132406085,76.35518656444961,82.34215560352564,76.9875916470436,-27.278743846483767,33.26571288555979
sc01,y2030,2030-10-22T23:00:00+02:00,348.77447090502625,422.29876770508156,-91.09366196686774,-149.880649083169,-76.88244540318911,-54.37360173867878,240.97431105003665,7.271327072984168,70.88174667879632,75.10528131241001,69.88579228881252,-25.30068160759935,29.52421624121304
sc01,y2030,2030-10-23T01:00:00+02:00,349.8387970037261,416.1537400513818,-88.01019376947522,-146.8863507305615,-73.24048091883878,-53.91913693563666,234.89654450003673,5.335947872546654,68.04280236228388,73.56140008524747,68.82395200248747,-24.312160124761895,29.830757847725486
sc01,y2030,2030-10-23T03:00:00+02:00,320.95989056582954,379.3350692892783,-82.23850410112848,-134.8229875489082,-69.65267973242074,-48.76273964870792,217.06149165003674,6.96087009623203,64.09453798712006,67.57007072963539,62.78631090326336,-22.872217465374046,26.347750207889263
sc01,y2030,2030-10-23T05:00:00+02:00,246.5616576367343,427.3976074675156,-67.7329703370827,-140.37332036295402,-42.7016237153216,-59.715728406761315,208.1062907000367,-18.09828148299497,46.587038440208836,69.7367590726059,70.1047545772041,-16.974195387403523,40.12391601980059
sc01,y2030,2030-10-23T07:00:00+02:00,381.4000773056874,405.0423205544209,-71.75607473911234,-136.5314785609244,-51.32771862138574,-55.14294833772676,208.2875533000368,-9.277387114928981,51.92961109917349,68.03016884661761,66.63115324922775,-18.75631170839176,34.856869455835884
sc01,y2030,2030-10-23T09:00:00+02:00,404.83613035332075,433.30003212678747,-75.72743590650477,-145.577862543532,-53.42346190740277,-59.188190409102226,221.30529845003676,-11.001479114699952,54.48859596056099,72.51083335482178,71.2532338896361,-19.699707670187582,37.721945064448484
sc01,y2030,2030-10-23T11:00:00+02:00,431.79528367899144,468.7651865311166,-81.5961414003355,-157.3408081997013,-57.323164902369214,-64.09580143296645,238.93694960003674,-12.244873010744284,58.609629987309454,78.36123462890565,77.07681939380373,-21.19582770110373,40.947432342699926
sc01,y2030,2030-10-23T13:00:00+02:00,431.1590567034549,471.1288994116534,-82.86394162487842,-158.53039217515834,-58.84137328554573,-64.25495730433289,241.39433380003683,-11.415359674783577,59.785678442635714,78.97606342746354,77.48734889491959,-21.60490902254586,40.7952940073737
sc01,y2030,2030-10-23T15:00:00+02:00,449.3678353704039,495.51973821470455,-85.03696110218067,-165.75825084785612,-58.84914308803374,-67.98702001414713,250.79521195003673,-14.209550580589259,60.70419796290227,82.52163892737474,81.44487385474186,-21.976366072634757,43.793807037107115
sc01,y2030,2030-10-23T17:00:00+02:00,449.3678353704039,536.0,-48.39824987383123,-142.5710049465009,-23.136892224746465,-70.84821169408495,273.52112425003685,-38.67560113009721,52.29786632569755,94.63506073977635,98.096413399545,-19.332074360233097,61.66926877431189
sc01,y2030,2030-10-23T19:00:00+02:00,449.3678353704039,535.9975811435,-53.0084123183166,-146.2499765405153,-27.696242432131534,-70.9957782011853,274.10164985003695,-35.93668213080681,54.10146696902185,94.27171474866824,97.17621289732881,-19.93730600134125,60.10755378098753
sc01,y2030,2030-10-23T21:00:00+02:00,407.2251949392415,481.24523709086685,-95.93256529783551,-167.15759335220142,-76.30881215361923,-63.47211291921645,263.0901586500369,0.0889229065996755,72.67719962896568,83.568151248687,79.43958293736631,-26.05274820132253,36.94369982104373
sc01,y2030,2030-10-23T23:00:00+02:00,346.2821199641664,420.83568114594215,-91.34885148299682,-149.6254595670401,-77.43535602146872,-54.0758806365283,240.97431105003687,7.840187036021629,71.22306265661894,74.99150931980259,69.65824830359746,-25.414453600206887,29.182900263390543
sc01,y2030,2030-10-24T01:00:00+02:00,326.64782337469387,402.53992618041434,-90.38469618883016,-144.5118483112068,-78.38523616077431,-51.14888411305601,234.89654450003695,10.629109515691626,71.21869934817104,72.50276775661845,66.70668734522944,-25.370792453391022,26.654860861838436
sc01,y2030,2030-10-24T03:00:00+02:00,240.48235981681088,433.8037701211892,-72.7381493048651,-144.3233423451718,-49.06857767384998,-59.84648691101535,217.06149165003697,-14.21700413710536,51.38781344711762,71.80564557630309,71.25746059659832,-18.636642618706457,39.05447474789192
sc01,y2030,2030-10-24T05:00:00+02:00,246.4851671677908,427.3527052127093,-67.74080212571182,-140.36548857432513,-42.71859259068456,-59.70659132002748,208.10629070003694,-18.080823120842805,46.597513457500405,69.73326740017538,70.09777123234318,-16.977687059834047,40.11344100250902
sc01,y2030,2030-10-24T07:00:00+02:00,382.65360534332206,405.7781800167868,-71.62772715846721,-136.65982614156968,-51.04963219665459,-55.292687181812795,208.28755330003702,-9.563495263450573,51.75794621006069,68.08739047632196,66.74559650863642,-18.69909007868753,35.028534344948795
sc01,y2030,2030-10-24T09:00:00+02:00,407.33349064902,434.7660593310888,-75.47173348715009,-145.8335649628869,-52.86943999880073,-59.486509898349524,221.305298450037,-11.571482424511892,54.14659397467392,72.6248340167842,71.48123521356086,-19.585707008225263,38.06394705033567
sc01,y2030,2030-10-24T11:00:00+02:00,437.6564730069488,472.20588470316005,-80.996019626142,-157.94092997389498,-56.022901058283225,-64.795943502859,238.93694960003697,-13.58264446571733,57.80696711432554,78.62878891990033,77.61192797579308,-20.928273410109057,41.750095215683956
sc01,y2030,2030-10-24T13:00:00+02:00,444.8338865421648,479.15644457294417,-81.46378839907214,-159.93054540096486,-55.80770796296514,-65.8884694011072,241.39433380003706,-14.536534573977189,57.91297350311964,79.60029840730243,78.73581885459701,-20.980674042707093,42.66799894688988
sc01,y2030,2030-10-24T15:00:00+02:00,449.3678353704039,522.4984364425001,-79.08070869856942,-169.42605147926227,-47.46956406167941,-73.41034663689022,250.79521195003696,-25.389282439117977,53.99635884778509,84.7575852990805,85.91676659815339,-19.74041970092899,50.50164615222441
sc01,y2030,2030-10-24T17:00:00+02:00,449.3678353704039,536.0,-41.331239699412436,-136.70689012091935,-16.445786846839283,-70.47230689757333,273.5211242500371,-42.57561339390548,49.95785896741267,95.41506319253801,99.65641830506833,-18.552071907471547,64.00927613259677
sc01,y2030,2030-10-24T19:00:00+02:00,449.3678353704039,536.0,-47.66190102073503,-141.81428169459664,-22.63360538303827,-70.71190395269689,274.1016498500372,-38.88792460012369,52.33072148743179,94.8619632425316,98.35670988505562,-19.347057507477892,61.878299262577706
sc01,y2030,2030-10-24T21:00:00+02:00,414.9857646435429,485.8009298865662,-95.13796771719052,-167.95219093284663,-74.58718406222143,-64.39914342996921,263.09015865003715,-1.6823675335886357,71.61442536485285,83.92240933672457,80.14809911344156,-25.698490113284954,38.00647408515667
sc01,y2030,2030-10-24T23:00:00+02:00,366.9883118190054,432.99085179110375,-89.22876357977105,-151.74554747026602,-72.84183223114616,-56.5493165236251,240.97431105003707,3.114157751747393,68.38744508605443,75.93671517665746,71.5486600173072,-24.469247743352128,32.01851783395504
sc01,y2030,2030-10-25T01:00:00+02:00,348.82715936931805,415.5598776857909,-88.1137744146367,-146.78277008540047,-73.46490565002162,-53.79829284961524,234.89654450003715,5.566846394052027,68.18134147518717,73.51522038094649,68.7315925938854,-24.35833982906299,29.692218734822305
sc01,y2030,2030-10-25T03:00:00+02:00,308.93992787765814,372.2789819774509,-83.46921700435439,-133.5922746456828,-72.31922435607669,-47.326907928277876,217.0614916500372,9.704334276339544,65.74061649518458,67.02137789361406,61.68892523122038,-23.42091030139548,24.701671699824956
sc01,y2030,2030-10-25T05:00:00+02:00,246.48671541444656,427.35361408105354,-67.74064360216359,-140.3656470978736,-42.718249122996546,-59.70677626416726,208.10629070003716,-18.081176496252628,46.597301432254156,69.7333380752576,70.0979125825073,-16.977616384751926,40.11365302775538
sc01,y2030,2030-10-25T07:00:00+02:00,356.67750131106425,390.5294090490451,-74.28739651330606,-134.0001567867311,-56.81224913213845,-52.189739601167794,208.28755330003725,-3.6346489932892467,55.31525397215742,66.9016212222897,64.37405800057195,-19.884859332719774,31.471226582852175
sc01,y2030,2030-10-25T09:00:00+02:00,380.9762818318161,419.29356814829333,-78.17042380973078,-143.13487464030644,-58.716602364392024,-56.33803785533892,221.3052984500372,-5.555651913759063,57.75609228112544,71.42166791463379,69.07490300925988,-20.788873110375803,34.454448743884036
sc01,y2030,2030-10-25T11:00:00+02:00,404.1960384101748,452.56358179993464,-84.42200269065825,-154.51494690937895,-63.445864364734874,-60.79896326092354,238.9369496000372,-5.945557217733599,62.38921946311593,77.1013714703036,74.55709307659953,-22.45569085970589,37.167842866893565
sc01,y2030,2030-10-25T13:00:00+02:00,405.4376342572188,456.0296343578908,-85.49753436681407,-155.89679943322315,-64.54749089307266,-61.18243243874161,241.3943338000373,-5.544642520885934,63.308108734974496,77.80191999668406,75.13906203336052,-22.779052453325455,37.27286371503502
sc01,y2030,2030-10-25T15:00:00+02:00,427.79300366251374,479.62424492259584,-87.80943086243242,-162.9857810876048,-64.85616090191226,-64.75247196052037,250.79521195003719,-8.029253406695137,64.41237626723894,81.28557949259596,78.9727549851842,-23.212425507413535,40.08562873277066
sc01,y2030,2030-10-25T17:00:00+02:00,449.3678353704039,536.0,-76.97633344941212,-166.284733870919,-50.194864971839,-72.36832252257331,273.52112425003725,-22.90445128453067,61.76055623303767,91.48083077066305,91.78795346131841,-22.486304329346506,52.20657886697189
sc01,y2030,2030-10-25T19:00:00+02:00,449.3678353704039,536.0,-72.9080056718977,-162.76317704343379,-46.53683212722426,-72.05478185967368,274.1016498500374,-24.955566315240098,60.690136458361856,92.07549158555494,92.78376657110232,-22.133529164454657,53.51888429164764
sc01,y2030,2030-10-25T21:00:00+02:00,389.445482358597,470.8079996715127,-97.7530136849325,-165.33714496510487,-80.25311699232901,-61.34825646760367,263.0901586500374,4.147005769502665,75.11204934670768,82.75653467610633,77.81634979220509,-26.864364773903194,34.508850103301846
sc01,y2030,2030-10-25T23:00:00+02:00,341.6515936469626,418.1174199631471,-91.82296680557766,-149.15134424445975,-78.4626058870601,-53.5227460935177,240.9743110500373,8.897069109274348,71.8571919005706,74.78013290515206,69.23549547429653,-25.62583001485752,28.54877101943898
sc01,y2030,2030-10-26T01:00:00+02:00,327.8363558209313,403.23763123417854,-90.26300344689481,-144.63354105314258,-78.12156855324747,-51.29085897864755,234.89654450003738,10.357836111793862,71.05593530583232,72.55702243739815,66.8151967067887,-25.316537772611447,26.817624904177272
sc01,y2030,2030-10-26T03:00:00+02:00,240.48235981681088,433.8037701211892,-72.73814930486527,-144.32334234517208,-49.068577673850086,-59.846486911015404,217.0614916500374,-14.21700413710525,51.38781344711807,71.80564557630287,71.25746059659832,-18.636642618706787,39.05447474789159
sc01,y2030,2030-10-26T05:00:00+02:00,246.48516716779056,427.3527052127095,-67.7408021257121,-140.3654885743253,-42.718592590684835,-59.70659132002743,208.1062907000374,-18.08082312084258,46.5975134575003,69.73326740017549,70.0977712323434,-16.977687059834157,40.11344100250924
sc01,y2030,2030-10-26T07:00:00+02:00,347.02823155300024,384.8649913071101,-75.27537635201575,-133.0121769480216,-58.952872116009466,-51.037096456006516,208.28755330003744,-1.432277269499016,56.636677006431604,66.4611468775318,63.49310931105578,-20.325333677477797,30.149803548577992
sc01,y2030,2030-10-26T09:00:00+02:00,365.99443570278413,410.49876427732613,-79.70440122908573,-141.6008972209517,-62.040220106327595,-54.54839753275831,221.30529845003744,-2.136160583114166,59.80778707951262,70.73776964850475,67.70710647700184,-21.47277137650483,32.40275394549697
sc01,y2030,2030-10-26T11:00:00+02:00,382.7573623080247,439.9784204020856,-86.61708898098087,-152.3198606190566,-68.20188466043375,-58.23802925554722,238.93694960003742,-1.0523440288895403,65.32514737642236,76.12272883253479,72.59980780106201,-23.434333497474704,34.231914953587236
sc01,y2030,2030-10-26T13:00:00+02:00,364.9582507625957,432.2669928525147,-89.64218114100775,-151.75215265902975,-73.52755890382534,-56.34701120218255,241.3943338000375,3.6944659132538415,68.85157379545836,75.95409830985622,71.44341865970472,-24.62687414015341,31.729398654551268
sc01,y2030,2030-10-26T15:00:00+02:00,384.3462626678904,454.11967341722004,-92.25790263662603,-158.5373093134114,-74.49451641266496,-59.562588223961264,250.7952119500374,1.8871315899445795,70.36220726522279,79.30230249326809,75.00620098652844,-25.195702506741526,34.13579773478681
sc01,y2030,2030-10-26T17:00:00+02:00,440.50787365401766,512.4018936460927,-97.62975520528194,-175.89136904475555,-74.77057415641941,-68.44603509386272,273.5211242500375,-4.602917472634971,72.74147652017504,87.82052400828388,84.4673399365602,-26.146611091725667,41.225658579834516
sc01,y2030,2030-10-26T19:00:00+02:00,449.3678353704039,531.4722921347065,-94.70041931504403,-179.40123053499357,-68.13341693090396,-72.2506106991403,274.1016498500376,-11.604572442540206,68.70073278198186,89.40529281101495,87.44336902202232,-24.80372793899466,45.50828796802775
sc01,y2030,2030-10-26T21:00:00+02:00,371.8218237833284,460.46237074678186,-99.55748384622287,-163.53267480381473,-84.1628023417914,-59.243041279431694,263.0901586500376,8.169470504045595,77.52552818743352,81.95204172919779,76.207363898388,-27.668857720811847,32.09537126257611
sc01,y2030,2030-10-26T23:00:00+02:00,318.19213907707046,404.34599953303984,-94.22495874106157,-146.749352308976,-83.6669217472752,-50.720422168786584,240.97431105003753,14.251509465456946,75.0698561142803,73.7092448339156,67.0937193318234,-26.696718086094084,25.336106805729397
sc01,y2030,2030-10-27T01:00:00+02:00,298.603966358566,386.07732069654446,-93.25608086624982,-141.6404636337878,-84.60656962851631,-47.79893532273371,234.8965445000376,17.029904525772356,75.05917635421943,71.22260875460252,64.14636934119733,-26.65095145540719,22.814383855790155
sc01,y2030,2030-10-27T03:00:00+01:00,238.70482876131604,432.7603047916841,-72.92014907163968,-144.14134257839794,-49.462910501861025,-59.634153849778826,217.06149165003762,-13.811296323671062,51.63123813517845,71.7245040136163,71.09517747122463,-18.71778418139336,38.81105005983121
sc01,y2030,2030-10-27T05:00:00+01:00,244.70763611229594,426.3092398832042,-67.92280189248633,-140.18348880755127,-43.1129254186956,-59.49425825879096,208.10629070003762,-17.675115307408507,46.8409381455609,69.6521258374887,69.9354881069697,-17.05882862252095,39.870016314448755
sc01,y2030,2030-10-27T07:00:00+01:00,244.58613302266707,426.439816171833,-68.0239534104945,-140.26359988954312,-43.24145574271321,-59.49708988778146,208.28755330003767,-17.596907576640454,46.93789882214661,69.69407293896023,69.95896143391245,-17.092407616049464,39.84858173286299
sc01,y2030,2030-10-27T09:00:00+01:00,317.54558610601026,382.0578013741005,-84.66503429360189,-136.64026415643576,-72.78825841277924,-48.76099229082281,221.30529845003767,8.921917289869796,66.44263380330295,68.52615407390805,63.283875327808325,-23.684386951101644,25.767907221706743
