InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-11-09T21:00:00+01:00,406.703281267092,508.62996825396846,-78.16575166427276,-159.87922524456147,-53.85639017564647,-68.26033835612631,263.09015865004073,-18.662838410578864,61.76656723696,87.03198622996523,86.92577209089946,-22.602265192738532,47.85433221305043
sc01,y2030,2030-11-09T23:00:00+01:00,402.00000000000006,433.44239425087727,-86.41567530206248,-148.52776728057984,-70.31616138079012,-56.369405764920366,240.97431105004068,0.6258482956829409,67.18396600320428,76.17674823198513,72.5394086982588,-24.243025199471518,33.221996916806134
sc01,y2030,2030-11-10T01:00:00+01:00,402.1941972936828,500.0070956493479,-70.20068035769845,-158.67274522139394,-38.777606874160846,-70.65720606069472,234.8965445000407,-28.950720061672673,47.196565687194315,80.35922978869564,82.9149674204773,-17.52398061890295,50.67699452281611
sc01,y2030,2030-11-10T03:00:00+01:00,402.00000000000006,436.78779879883814,-72.53502627906275,-144.82862920373455,-48.47472368852034,-60.31960441889886,217.06149165004072,-15.271456935680346,50.59142200626843,71.92793981429617,71.96069979819906,-18.524502350282045,39.850866188742
sc01,y2030,2030-11-10T05:00:00+01:00,402.00000000000006,397.99405511779497,-73.15581844816572,-135.2231815658312,-54.329635576715425,-53.59143473944716,208.10629070004072,-6.59835282402626,53.35415443675288,67.34325054874196,65.75752825163211,-19.37822177163815,33.356800023257534
sc01,y2030,2030-11-10T07:00:00+01:00,402.00000000000006,397.5955408026356,-73.34830873805276,-135.2122048925899,-54.65831334765616,-53.48574262904465,208.28755330004074,-6.3140145105161585,53.57437117107256,67.34396895756085,65.69894560587419,-19.45306454847953,33.212109383937864
sc01,y2030,2030-11-10T09:00:00+01:00,403.65290259385995,429.4884485775887,-76.86285286607568,-144.7493227205659,-55.53674421952204,-58.299889327312904,221.30529845004077,-9.602775656704976,55.336239960247795,72.0815954259584,70.86276465715991,-20.140189956532687,36.874301064762626
sc01,y2030,2030-11-10T11:00:00+01:00,404.52840625136923,472.19286226054174,-81.70785845479749,-157.58283179854442,-56.912399675776655,-64.7193379509864,238.93694960004078,-13.863743760574918,57.83769887839121,78.46040680979496,77.78085144167837,-21.108850990691984,41.719363451619216
sc01,y2030,2030-11-10T13:00:00+01:00,404.33281382055696,479.7918256741378,-82.1027272746807,-159.6524824227016,-56.48583683760207,-65.95160743016537,241.39433380004078,-15.102749906334978,57.80417897149881,79.47709808249961,79.00033001918699,-21.116152458567154,42.77679347851163
sc01,y2030,2030-11-10T15:00:00+01:00,402.1941972936828,506.6555132179351,-70.28665116097089,-156.0793675205704,-42.69916025231539,-69.47560422924066,250.7952119500408,-26.262133327310078,53.640734314084156,84.71336486832065,86.35901999930627,-19.79628127565742,50.85727068592628
sc01,y2030,2030-11-10T17:00:00+01:00,402.1941972936828,499.1686832416714,-8.509813388369638,-97.74043329775716,6.592088350789401,-60.741407047634965,273.5211242500408,-49.46627769037315,45.280701006299246,96.803367523189,103.01175304204197,-17.17310199572511,68.6864340937112
sc01,y2030,2030-11-10T19:00:00+01:00,402.00000000000006,494.10335167795967,9.1495037960277,-81.88507062693691,21.99963593552873,-58.593401694201376,274.1016498500409,-56.97651424626932,40.585987546396886,98.60819500601762,106.42848442629601,-15.608805112520715,73.62303320361357
sc01,y2030,2030-11-10T21:00:00+01:00,402.00000000000006,494.1593249462961,-7.608276808386666,-98.53433980575007,9.821703944172715,-61.3352151847399,263.0901586500409,-51.50585923689013,40.88726632594259,94.00189563162387,100.86257294112917,-15.627003862522331,68.73363312406788
sc01,y2030,2030-11-10T23:00:00+01:00,411.7656258651114,415.56625733533497,-73.79190727540872,-132.84789176436027,-62.18755804688826,-51.856213642944496,240.9743110500409,-0.6324865690566099,66.12973223132224,76.52864525286462,73.24314873084961,-23.890423361068052,34.27623068868824
sc01,y2030,2030-11-11T01:00:00+01:00,402.00000000000006,495.7881487928241,-55.20207669754378,-145.37667518845103,-25.49481929192924,-68.93108003470884,234.89654450004093,-35.49821868133188,42.95708941443738,81.77454227757849,85.74496147601656,-16.107448382850123,54.916470795573105
sc01,y2030,2030-11-11T03:00:00+01:00,402.1941972936828,451.1835029554933,-69.83717985662341,-147.53275118555794,-42.87908650324109,-63.213187747988385,217.06149165004092,-20.628854947663303,47.160649752244616,73.07304302018224,74.25067698254996,-17.378477561419228,43.28163844276587
sc01,y2030,2030-11-11T05:00:00+01:00,402.00000000000006,413.9529461997228,-70.25094469053568,-138.1341352593311,-48.19219911572259,-56.81980392602657,208.10629070004094,-12.63707625871228,49.58058095672312,68.60175840554123,68.2742856874928,-18.118863945008474,37.13037350328735
sc01,y2030,2030-11-11T07:00:00+01:00,402.00000000000006,418.1447991460821,-69.60139702211949,-138.9670115632743,-46.750547940194664,-57.64116105505048,208.28755330004094,-14.08231018552559,48.71306250824713,68.96525062818168,68.94117670078634,-17.83067553766207,38.07341804676336
sc01,y2030,2030-11-11T09:00:00+01:00,402.1941972936828,452.8262629811209,-72.63179308852402,-148.98910183567537,-46.574706493983435,-63.02482705378898,221.305298450041,-18.452027241167684,49.82461429234017,73.92031796779173,74.5398311533615,-18.300257262889087,42.385926732670306
sc01,y2030,2030-11-11T11:00:00+01:00,402.1941972936828,493.76451440392145,-77.87974817938237,-161.41760259294585,-48.6931570485243,-69.10533876587256,238.936949600041,-22.137877391800508,52.77446368803706,80.15036008070877,81.1600988526102,-19.417942114338366,46.78259864197342
sc01,y2030,2030-11-11T13:00:00+01:00,402.1941972936828,498.32704363453865,-78.82499657690259,-162.93665428890532,-49.432917748573296,-69.72244817014888,241.39433380004098,-22.22443368824959,53.45825438003716,80.9276340805911,81.90079629151185,-19.664817621795304,47.12271806997333
sc01,y2030,2030-11-11T15:00:00+01:00,402.1941972936828,503.3553524284008,-58.195867610480235,-145.41267878296125,-31.969563905878893,-68.10406622144234,250.79521195004102,-31.550681005364567,50.204521638338925,85.86051998069958,88.65283839693477,-18.6481198510262,54.29348336167157
sc01,y2030,2030-11-11T17:00:00+01:00,402.00000000000006,496.89242132046724,0.0446352402460553,-90.19432083520945,14.187792998285856,-59.785159370778416,273.52112425004105,-53.24377117744546,42.84143108826405,97.61768598942297,104.64003998432891,-16.35809131905275,71.12570401174645
sc01,y2030,2030-11-11T19:00:00+01:00,402.00000000000006,492.85939018735536,12.811430062020849,-78.57430689699247,25.19239297785605,-58.12617639588202,274.10164985004116,-58.50958307832556,39.588903913251166,98.94106612284966,107.0940840568054,-15.275639149294474,74.62011683675934
sc01,y2030,2030-11-11T21:00:00+01:00,402.00000000000006,493.66013509535037,-6.1320501279714215,-97.20056374179856,11.109262646917509,-61.14733145880019,263.09015865004113,-52.12452380154674,40.48502358101012,94.1361821676723,101.13108847933243,-15.492598509961542,69.13587586900042
sc01,y2030,2030-11-11T23:00:00+01:00,411.7656258651114,415.7495579601257,-73.7663747882766,-132.8890213119551,-62.12461074268081,-51.893587996123685,240.97431105004114,-0.6964316012512571,66.08896605026133,76.54224191031956,73.27033930974558,-23.87681612597465,34.31699686974919
sc01,y2030,2030-11-12T01:00:00+01:00,402.00000000000006,495.79087875384585,-55.21023285634364,-145.38403898376862,-25.501949091883546,-68.93211209236556,234.89654450004116,-35.49479037403817,42.95931834838286,81.77379816126961,85.74347356227327,-16.108193155902914,54.91424186162767
sc01,y2030,2030-11-12T03:00:00+01:00,402.19419729368275,454.8938615291083,-69.14508002521018,-148.2264355731862,-41.43938386217713,-63.959723804884085,217.06149165004115,-22.013375700559322,46.27760414439038,73.36780095187862,74.84013360445428,-17.083488479449606,44.16468405062017
sc01,y2030,2030-11-12T05:00:00+01:00,402.00000000000006,418.06996675032127,-69.48289978648403,-138.90393851567106,-46.59450271968534,-57.648271648524805,208.10629070004117,-14.173554180487223,48.60037481195306,68.92868570235075,68.92807456822973,-17.791680421472783,38.11057964805746
sc01,y2030,2030-11-12T07:00:00+01:00,402.00000000000006,411.25627436866046,-70.88647594915184,-137.67899059280188,-49.4237848297462,-56.254983754358115,208.28755330004117,-11.511502946642473,50.353125809424725,68.4182417520273,67.84726889809035,-18.378113127768902,36.43335474558581
sc01,y2030,2030-11-12T09:00:00+01:00,403.7165360612542,429.1579245542978,-76.91916389031167,-144.69292490722884,-55.66087561629373,-58.23213479401264,221.30529845004122,-9.473275831950312,55.41300031385359,72.05600017056422,70.81157968363654,-20.16579520034806,36.79754071115694
sc01,y2030,2030-11-12T11:00:00+01:00,405.02677874744205,469.60447840612926,-82.14901494121989,-157.1413518863893,-57.88456884149201,-64.18884131592002,238.93694960004123,-12.84963962485629,58.438645467865555,78.25986403730232,77.37980927740313,-21.30947214241016,41.118416862144976
sc01,y2030,2030-11-12T13:00:00+01:00,404.6279417982653,478.2590274188067,-82.36397287454174,-159.39104529545276,-57.061539393679745,-65.63745606683389,241.3943338000412,-14.502214152218002,58.16004963663351,79.35833995809239,78.76283945971399,-21.234956997859896,42.42092281337704
sc01,y2030,2030-11-12T15:00:00+01:00,402.19419729368275,505.2478128791175,-65.12229299197924,-151.52360181467995,-38.114663211901394,-68.89016894635539,250.79521195004122,-28.521717598930614,52.172502308120436,85.20352354577287,87.33912719854251,-19.305692793960507,52.325502691890115
sc01,y2030,2030-11-12T17:00:00+01:00,402.19419729368275,498.12653176994223,-4.734821620823724,-94.40748041199112,9.936001498768187,-60.310419260108006,273.5211242500413,-51.1138424828873,44.21062406664566,97.16060559841287,103.72607606235553,-16.81554975148139,69.75651103336489
sc01,y2030,2030-11-12T19:00:00+01:00,402.00000000000006,493.99756298601636,9.461484419785341,-81.60302878398514,22.271703180711476,-58.55365401364184,274.1016498500414,-57.10720577803364,40.50100842519269,98.63656482677058,106.48521191340899,-15.58041017969821,73.70801232481789
sc01,y2030,2030-11-12T21:00:00+01:00,402.00000000000006,495.0127496957484,-10.132062863894536,-100.81458949641711,7.62046835972908,-61.65642488367999,263.09015865004136,-50.44817817609397,41.574948403538194,93.77231673861408,100.40351351618108,-15.856785886569732,68.0459510464724
sc01,y2030,2030-11-12T23:00:00+01:00,405.18621806369924,418.5689360797538,-76.99202273587376,-136.19187339317827,-64.56052169881575,-52.68823980986707,240.97431105004136,0.0,66.66828936662583,76.34887062009832,72.88362661244477,-24.07056947450556,33.73767355338475
sc01,y2030,2030-11-13T01:00:00+01:00,402.00000000000006,496.93930637425154,-58.641328746607066,-148.4818069982387,-28.501280998255403,-69.36627342631884,234.8965445000414,-34.05258561136912,43.89697617084991,81.46076668751596,85.11754475739622,-16.42150090568539,53.976584039160684
sc01,y2030,2030-11-13T03:00:00+01:00,402.1941972936828,451.57469183936325,-69.76421069334587,-147.60588741106585,-42.7272964112358,-63.29189620731156,217.06149165004138,-20.774827127244905,47.06754887832942,73.10411980805182,74.31282431236666,-17.347376403016394,43.374739316681186
sc01,y2030,2030-11-13T05:00:00+01:00,402.00000000000006,415.9115548991009,-69.88555923469454,-138.5003572240134,-47.43211982493845,-57.213934600988345,208.1062907000414,-13.368031809457031,49.11426307981799,68.75728899853333,68.58531561159216,-17.96321145612386,37.59669138019259
sc01,y2030,2030-11-13T07:00:00+01:00,402.00000000000006,414.38449757475047,-70.30289472514652,-138.2639078602798,-48.20981203535639,-56.88447586477252,208.2875533000414,-12.67896029388421,49.608338755015694,68.66664992585461,68.3440353153257,-18.12951026596737,37.178141799994904
sc01,y2030,2030-11-13T09:00:00+01:00,402.1941972936828,444.57968199725104,-74.17008650933093,-147.44728703940808,-49.77474535107386,-61.36545236683792,221.30529845004142,-15.375111771239894,51.78737464627217,73.26515462866512,73.22963615711484,-18.955934256082404,40.423166378738415
sc01,y2030,2030-11-13T11:00:00+01:00,403.76481695369836,476.1586954978672,-81.03193357073087,-158.2592522244612,-55.42287532137227,-65.53214675600539,238.93694960004143,-15.417519442139556,56.91694906211855,78.76767158866515,78.39531453297771,-20.80146612185281,42.64011326789204
sc01,y2030,2030-11-13T13:00:00+01:00,408.0061045441457,460.7109617233269,-85.35503149364271,-156.39779344301675,-63.65281982804044,-62.04073324797748,241.39433380004144,-7.626705577342352,62.23492523946857,77.99900362933867,76.04446086052491,-22.594824309835108,38.34604721054203
sc01,y2030,2030-11-13T15:00:00+01:00,407.8443338700613,486.6745079478674,-87.39617479684013,-163.78685233839846,-63.189043204619125,-66.11796139423019,250.79521195004145,-11.14881770035375,62.82813944933965,81.64693101636426,80.22743920866483,-22.864341202256284,41.669865550670956
sc01,y2030,2030-11-13T17:00:00+01:00,403.3759041022003,508.62996825396846,-47.982332990976516,-132.29766796222185,-28.71698837203901,-64.92613515705007,273.5211242500415,-31.67179925782955,56.72354719564151,92.98337954306834,95.37342230842246,-20.99624952891219,57.2435879043691
sc01,y2030,2030-11-13T19:00:00+01:00,403.98256990516217,508.62996825396846,-49.69939442750854,-133.5690110020749,-30.539756801294757,-64.91812679979253,274.1016498500416,-30.542083647481206,57.56938029235477,92.938610917458,95.09175900433496,-21.283054759400713,56.63964045765585
sc01,y2030,2030-11-13T21:00:00+01:00,402.3829606122319,442.2000000000001,-103.85567211938506,-159.6430437587149,-92.38559808108947,-55.47143618209648,263.0901586500416,14.486756713267885,81.97496783748888,80.29273318115438,73.4475151938695,-29.345174393678636,27.64593161252177
sc01,y2030,2030-11-13T23:00:00+01:00,361.80000000000007,387.40954923546303,-98.28292283554144,-143.03293009373192,-91.34904485962699,-47.23553859388117,240.9743110500416,19.96512057968901,79.23182023938105,72.16070260875759,64.5081448469238,-28.2617010620864,21.174142680629586
sc01,y2030,2030-11-14T01:00:00+01:00,402.00000000000006,428.17316830086435,-86.5193186640982,-148.71448416035528,-69.52337702391904,-56.25108489256429,234.8965445000416,0.4262400932896573,65.24658975600478,74.33665290320775,70.87207984293373,-23.55009104017955,32.626970454005864
sc01,y2030,2030-11-14T03:00:00+01:00,377.2135230592463,396.65903832679516,-79.7628614770579,-137.58628659902246,-63.84873885842598,-52.18355004222963,217.0614916500416,0.0,60.052824612437746,68.77260404054394,65.6506814870476,-21.681823414802057,30.389463582572915
sc01,y2030,2030-11-14T05:00:00+01:00,376.61879899290693,380.85618997863526,-76.17639786959488,-132.19707877643071,-60.84411086627328,-50.10150218864715,208.1062907000416,0.0,57.3708277261231,66.00378970138217,63.078888761207345,-20.718399648612174,29.340126733887526
sc01,y2030,2030-11-14T07:00:00+01:00,396.13081052120435,381.4802025534182,-76.09386167451869,-132.46242038556213,-60.7105797650921,-50.1822392673817,208.28755330004162,0.0,57.31697072606967,66.09602275944167,63.203323189706616,-20.701497751395106,29.46950982894097
sc01,y2030,2030-11-14T09:00:00+01:00,406.8604300410307,412.8279565429417,-79.70128306973035,-141.90651779969767,-61.79374825380887,-54.884634208725046,221.30529845004165,-3.0751690478762583,59.20544513054138,70.79143338456014,68.28271968738936,-21.430855477250194,33.005095894469264
sc01,y2030,2030-11-14T11:00:00+01:00,408.3883255360265,452.1406388914306,-85.12586936742203,-154.16231436768288,-64.44450246906518,-60.60924463117775,238.93694960004166,-6.006892191499514,62.49447225454228,76.90722817752086,74.67483017465936,-22.66263616337233,37.062590075468364
sc01,y2030,2030-11-14T13:00:00+01:00,410.2253964516832,449.1803620732461,-87.32058801070734,-154.4307953454289,-67.98418937687643,-59.677219715301504,241.39433380004166,-3.1086301231106837,64.91304718318051,77.10600070453096,74.25864819870718,-23.488175827713995,35.667925266830146
sc01,y2030,2030-11-14T15:00:00+01:00,404.2954798111695,505.08412745861096,-84.26031238201425,-166.92755311836402,-56.27714808717898,-69.89032849523633,250.79521195004168,-18.359972537592398,58.555681978060704,83.07278525594134,83.07857854780484,-21.437930537670493,45.94232302194995
