Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-11-11T19:00:00+01:00,0.0,0.19126428885943347,0.0,0.0,0.17788528824180366,0.0,0.0,0.0,0.0,1.0,0.05235010987874996,0.0,0.0
sc01,y2030,2030-11-11T21:00:00+01:00,0.0,0.13773076831943226,0.0,0.0,0.17788528824180366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T23:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T01:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T03:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T05:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T07:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T09:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T11:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T13:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T15:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T17:00:00+01:00,0.0,0.17615363885943364,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0015226312287499504,0.0,0.0
sc01,y2030,2030-11-12T19:00:00+01:00,0.0,0.17615363885943364,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0596767098575017,0.0,0.0
sc01,y2030,2030-11-12T21:00:00+01:00,0.0,0.12522289331943437,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T23:00:00+01:00,0.0,0.0,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T01:00:00+01:00,0.0,0.0,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T03:00:00+01:00,0.0,0.0,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T05:00:00+01:00,0.0,0.0,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T07:00:00+01:00,0.0,0.0,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T09:00:00+01:00,0.0,0.0,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T11:00:00+01:00,0.0,0.0,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T13:00:00+01:00,0.0,0.0,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T15:00:00+01:00,0.0,0.0,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T17:00:00+01:00,0.0,0.033692434269435745,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.03136138465695672,0.0,0.0
sc01,y2030,2030-11-13T19:00:00+01:00,0.0,0.033692434269435745,0.0,0.0,0.16179618476947014,0.0,0.0,0.0,0.0,1.0,0.02693343203570649,0.0,0.0
sc01,y2030,2030-11-13T21:00:00+01:00,0.0,0.0,0.0,0.0,0.11434906212764395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T23:00:00+01:00,0.0,0.0,0.0,0.0,0.11434906212764395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T01:00:00+01:00,0.0,0.0,0.0,0.0,0.11434906212764395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T03:00:00+01:00,0.0,0.0,0.0,0.0,0.11434906212764395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T05:00:00+01:00,0.0,0.0,0.0,0.0,0.11434906212764395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T07:00:00+01:00,0.0,0.0,0.0,0.0,0.11434906212764395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T09:00:00+01:00,0.0,0.0,0.0,0.0,0.11434906212764395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T11:00:00+01:00,0.0,0.0,0.0,0.0,0.13104667166984615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T13:00:00+01:00,0.0,0.0,0.0,0.0,0.13104667166984615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T15:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T17:00:00+01:00,0.0,0.1198287638594366,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.030610503904452833,0.0,0.0
sc01,y2030,2030-11-14T19:00:00+01:00,0.0,0.1198287638594366,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.09260114503320342,0.0,0.0
sc01,y2030,2030-11-14T21:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T23:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T01:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T03:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T05:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T07:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T09:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T11:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T13:00:00+01:00,0.0,0.0,0.0,0.0,0.15954191511553978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T15:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T17:00:00+01:00,0.0,0.1701440638594381,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0015226312287499504,0.0,0.0
sc01,y2030,2030-11-15T19:00:00+01:00,0.0,0.1701440638594381,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.04399817860750027,0.0,0.0
sc01,y2030,2030-11-15T21:00:00+01:00,0.0,0.09750731831943767,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T23:00:00+01:00,0.0,0.0,0.0,0.0,0.17017726616572781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T01:00:00+01:00,0.0,0.0,0.0,0.0,0.17017726616572781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T03:00:00+01:00,0.0,0.0,0.0,0.0,0.17017726616572781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T05:00:00+01:00,0.0,0.0,0.0,0.0,0.17017726616572781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T07:00:00+01:00,0.0,0.0,0.0,0.0,0.17017726616572781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T09:00:00+01:00,0.0,0.0,0.0,0.0,0.17017726616572781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T11:00:00+01:00,0.0,0.0,0.0,0.0,0.17017726616572781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T13:00:00+01:00,0.0,0.0,0.0,0.0,0.17017726616572781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T15:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T17:00:00+01:00,0.0,0.11429643885943852,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0015226312287499504,0.0,0.0
sc01,y2030,2030-11-16T19:00:00+01:00,0.0,0.11429643885943852,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.021494959857500835,0.0,0.0
sc01,y2030,2030-11-16T21:00:00+01:00,0.0,0.022022593319439038,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T23:00:00+01:00,0.0,0.0,0.0,0.0,0.11632608639044778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T01:00:00+01:00,0.0,0.0,0.0,0.0,0.11632608639044778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T03:00:00+01:00,0.0,0.0,0.0,0.0,0.11632608639044778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T05:00:00+01:00,0.0,0.0,0.0,0.0,0.11632608639044778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T07:00:00+01:00,0.0,0.0,0.0,0.0,0.11632608639044778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T09:00:00+01:00,0.0,0.0,0.0,0.0,0.11632608639044778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T11:00:00+01:00,0.0,0.0,0.0,0.0,0.11632608639044778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T13:00:00+01:00,0.0,0.0,0.0,0.0,0.11632608639044778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T15:00:00+01:00,0.0,0.0,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T17:00:00+01:00,0.0,0.08119726385943993,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0015226312287499504,0.0,0.0
sc01,y2030,2030-11-17T19:00:00+01:00,0.0,0.08119726385943993,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.027848491107500956,0.0,0.0
sc01,y2030,2030-11-17T21:00:00+01:00,0.0,0.013452518319440221,0.0,0.0,0.17697285005229055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T23:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T01:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T03:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T05:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T07:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T09:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T11:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T13:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T15:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T17:00:00+01:00,0.0,0.14880736385944118,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.01606489311069952,0.0,0.0
sc01,y2030,2030-11-18T19:00:00+01:00,0.0,0.14880736385944118,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.04363350298945157,0.0,0.0
sc01,y2030,2030-11-18T21:00:00+01:00,0.0,0.0,0.0,0.0,0.16825838600318221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T23:00:00+01:00,0.0,0.0,0.0,0.0,0.07301685129456853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T01:00:00+01:00,0.0,0.0,0.0,0.0,0.00992527738895082,0.0,0.0,0.0,0.0,1.0,0.031841531587500055,0.0,0.0
sc01,y2030,2030-11-19T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02040223927156266,0.0,0.0
sc01,y2030,2030-11-19T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02288885137406349,0.0,0.0
sc01,y2030,2030-11-19T15:00:00+01:00,0.0,0.0,0.0,0.0,0.06551903166310895,0.0,0.0,0.0,0.0,1.0,0.03399668428750005,0.0,0.0
sc01,y2030,2030-11-19T17:00:00+01:00,0.0,0.10409757198244318,0.0,0.0,0.15566667673618564,0.0,0.0,0.0,0.0,1.0,0.06027457904625027,0.0,0.0
sc01,y2030,2030-11-19T19:00:00+01:00,0.0,0.10409757198244318,0.0,0.0,0.15566667673618564,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-11-19T21:00:00+01:00,0.0,0.0,0.0,0.0,0.14696826370730381,0.0,0.0,0.0,0.0,1.0,0.03566333261250006,0.0,0.0
sc01,y2030,2030-11-19T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010636806980313902,0.0,0.0
sc01,y2030,2030-11-20T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012314358278144033,0.0,0.0
sc01,y2030,2030-11-20T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545480436490744,0.0,0.0,0.0
sc01,y2030,2030-11-20T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836684269627717,0.0,0.0,0.0
sc01,y2030,2030-11-21T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836684269627717,0.0,0.0,0.0
sc01,y2030,2030-11-21T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880027881053991,0.0,0.0,0.0
sc01,y2030,2030-11-21T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389865521845861,0.0,0.0,0.0
sc01,y2030,2030-11-21T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389865521845861,0.0,0.0,0.0
sc01,y2030,2030-11-21T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844385085355117,0.0,0.0,0.0
sc01,y2030,2030-11-21T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483756946068257,0.0,0.0,0.0
sc01,y2030,2030-11-21T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483756946068257,0.0,0.0,0.0
sc01,y2030,2030-11-21T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819541924833157,0.0,0.0,0.0
sc01,y2030,2030-11-21T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0
sc01,y2030,2030-11-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605023993029117,0.0,0.0,0.0
sc01,y2030,2030-11-22T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605023993029117,0.0,0.0,0.0
sc01,y2030,2030-11-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605023993029117,0.0,0.0,0.0
sc01,y2030,2030-11-22T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605023993029117,0.0,0.0,0.0
sc01,y2030,2030-11-22T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605023993029117,0.0,0.0,0.0
sc01,y2030,2030-11-22T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605023993029117,0.0,0.0,0.0
sc01,y2030,2030-11-22T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T17:00:00+01:00,0.0,0.0,0.0,0.0,0.05481427138745661,0.0,0.0,0.0,0.0,1.0,0.037077307950000055,0.0,0.0
sc01,y2030,2030-11-22T19:00:00+01:00,0.0,0.0,0.0,0.0,0.11488274189157668,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-11-22T21:00:00+01:00,0.0,0.0,0.0,0.0,0.047480192546258376,0.0,0.0,0.0,0.0,1.0,0.03566333261250006,0.0,0.0
sc01,y2030,2030-11-22T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T17:00:00+01:00,0.0,0.0,0.0,0.0,0.15199352232378727,0.0,0.0,0.0,0.0,1.0,0.037077307950000055,0.0,0.0
sc01,y2030,2030-11-23T19:00:00+01:00,0.0,0.0,0.0,0.0,0.15567030049124178,0.0,0.0,0.0,0.0,1.0,0.11111920051181132,0.0,0.0
sc01,y2030,2030-11-23T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T17:00:00+01:00,0.0,0.0,0.0,0.0,0.10341391558221513,0.0,0.0,0.0,0.0,1.0,0.037077307950000055,0.0,0.0
sc01,y2030,2030-11-24T19:00:00+01:00,0.0,0.0,0.0,0.0,0.10715339732229058,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-11-24T21:00:00+01:00,0.0,0.0,0.0,0.0,0.01894176557996816,0.0,0.0,0.0,0.0,1.0,0.03566333261250006,0.0,0.0
sc01,y2030,2030-11-24T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-25T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-11-25T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9556068899716545,0.0,0.0,0.0
sc01,y2030,2030-11-25T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098721858859893,0.0,0.0,0.0
sc01,y2030,2030-11-25T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098721858859893,0.0,0.0,0.0
sc01,y2030,2030-11-25T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098721858859893,0.0,0.0,0.0
sc01,y2030,2030-11-25T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098721858859893,0.0,0.0,0.0
sc01,y2030,2030-11-25T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098721858859893,0.0,0.0,0.0
sc01,y2030,2030-11-25T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433510788233916,0.0,0.0,0.0
sc01,y2030,2030-11-25T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
