Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-10-21T23:00:00+02:00,0.0,0.0,0.0,0.0,11.101194662430203,0.0,1.9649679825698187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T01:00:00+02:00,0.0,0.0,0.0,0.0,11.101194662430203,0.0,1.63541797256982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T03:00:00+02:00,0.0,0.0,0.0,0.0,11.101194662430203,0.0,0.6683617725698164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T05:00:00+02:00,0.0,0.0,0.0,0.0,11.101194662430203,0.0,0.18279087756981927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T07:00:00+02:00,0.0,0.0,0.0,0.0,11.101194662430203,0.0,0.19261933756981736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T09:00:00+02:00,0.0,0.0,0.0,0.0,11.101194662430203,0.0,0.8984704125698171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T11:00:00+02:00,0.0,0.0,0.0,0.0,11.101194662430203,0.0,1.8544977125698192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T13:00:00+02:00,0.0,0.0,0.0,0.0,11.101194662430203,0.0,1.9877425475698183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T15:00:00+02:00,0.0,0.0,0.0,0.0,11.101194662430203,0.0,27.434397807069853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T17:00:00+02:00,0.0,0.0,0.0,0.0,59.113119464886175,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T19:00:00+02:00,0.0,0.0,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,0.5201421347042628,0.0,0.0
sc01,y2030,2030-10-22T21:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,60.63129548085765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-22T23:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.2966062100000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T01:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.9670562000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T05:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.998317121858161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T09:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,52.746322346858165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T11:00:00+02:00,0.0,0.0,0.0,0.0,25.529386566886508,0.0,98.04430762499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T13:00:00+02:00,0.0,0.0,0.0,0.0,27.026162439686633,0.0,97.91106278999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T15:00:00+02:00,0.0,0.0,0.0,0.0,83.1260053771231,0.0,70.42504691370448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T17:00:00+02:00,0.0,59.87460879296399,0.0,0.0,83.1260053771231,0.0,111.0,0.0,0.0,0.0,0.0,7.70860843849977,0.0,0.0
sc01,y2030,2030-10-23T19:00:00+02:00,0.0,59.87460879296399,0.0,0.0,83.1260053771231,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T21:00:00+02:00,0.0,0.0,0.0,0.0,16.985579255686645,0.0,96.73466695499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-23T23:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,1.7821771049999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T01:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,1.4526270950000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T03:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.4855708949999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T05:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T07:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,3.594668240608723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T09:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,57.31667346560876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T11:00:00+02:00,0.0,0.0,0.0,0.0,32.97089656688695,0.0,98.04430762499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T13:00:00+02:00,0.0,0.0,0.0,0.0,44.38806243968711,0.0,97.91106278999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T15:00:00+02:00,0.0,1.8307614177642373,0.0,0.0,83.12794046232314,0.0,97.40132628499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T17:00:00+02:00,0.0,67.7003737077644,0.0,0.0,83.12794046232312,0.0,110.9975811435,0.0,0.0,0.0,0.0,10.85752729499974,0.0,0.0
sc01,y2030,2030-10-24T19:00:00+02:00,0.0,67.7003737077644,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T21:00:00+02:00,0.0,0.0,0.0,0.0,26.838589255687186,0.0,96.73466695499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-24T23:00:00+02:00,0.0,0.0,0.0,0.0,11.29381400000002,0.0,15.265955739108996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T01:00:00+02:00,0.0,0.0,0.0,0.0,11.29381400000002,0.0,1.4427986350000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T03:00:00+02:00,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.4757424349999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T05:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T07:00:00+02:00,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T09:00:00+02:00,0.0,0.0,0.0,0.0,11.29381400000002,0.0,15.474687890609351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T11:00:00+02:00,0.0,0.0,0.0,0.0,11.29381400000002,0.0,72.03792333360943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T13:00:00+02:00,0.0,0.0,0.0,0.0,31.568721880087658,0.0,51.41217598950004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T15:00:00+02:00,0.0,0.0,0.0,0.0,31.568721880087658,0.0,97.40132628499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T17:00:00+02:00,0.0,24.2080455437649,0.0,0.0,83.12794046232312,0.0,110.9975811435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T19:00:00+02:00,0.0,24.2080455437649,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,8.170410204999701,0.0,0.0
sc01,y2030,2030-10-25T21:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,75.64470909960968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-25T23:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,1.7821771049999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T01:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,1.4526270950000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T03:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.4855708949999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T05:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T07:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.009828459999998082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T09:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.7156795349999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T11:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,38.0263714086102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T13:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,12.526071414610263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T15:00:00+02:00,0.0,0.0,0.0,0.0,11.283985540000023,0.0,53.80593421011037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T17:00:00+02:00,0.0,0.0,0.0,0.0,76.6838596176161,0.0,86.59461412909015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T19:00:00+02:00,0.0,0.0,0.0,0.0,79.50577417008842,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T21:00:00+02:00,0.0,0.0,0.0,0.0,49.42432281968823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-26T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T15:00:00+01:00,0.0,0.0,0.0,0.0,20.388530920888794,0.0,8.011164983999786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T17:00:00+01:00,0.0,0.0,0.0,0.0,20.388530920888794,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T19:00:00+01:00,0.0,0.0,0.0,0.0,20.388530920888794,0.0,104.06655406150017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,14.265333045000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-27T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,68.85720115111144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T19:00:00+01:00,0.0,0.0,0.0,0.0,10.417034170089412,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,14.265333045000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-28T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,29.503627009882514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,78.70987304699418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,22.50072833961203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,74.30455363511224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T17:00:00+01:00,0.0,0.0,0.0,0.0,68.75739092088983,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T19:00:00+01:00,0.0,0.0,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,4.304479634708827,0.0,0.0
sc01,y2030,2030-10-29T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,73.82784102461237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-29T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,17.97846613511267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T17:00:00+01:00,0.0,0.0,0.0,0.0,25.953600920890363,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T19:00:00+01:00,0.0,0.0,0.0,0.0,35.47274417009039,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,14.265333045000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-30T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,17.055524568113267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,15.914328339613593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,90.91636613511339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T17:00:00+01:00,0.0,6.407525543767423,0.0,0.0,83.12600537712314,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T19:00:00+01:00,0.0,6.407525543767423,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,29.490422705000675,0.0,0.0
sc01,y2030,2030-10-31T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,107.75930352461349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-31T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,26.829638651114042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,30.15870521261432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,14.265333045000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-01T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,63.68572863511457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T17:00:00+01:00,0.0,0.0,0.0,0.0,58.23920092089181,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T19:00:00+01:00,0.0,0.0,0.0,0.0,72.69815417009195,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,33.33427852461468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-02T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T17:00:00+01:00,0.0,0.0,0.0,0.0,19.492540920892367,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T19:00:00+01:00,0.0,0.0,0.0,0.0,56.26500417009242,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,58.54557852461528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-03T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-04T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.75442265711534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-04T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
